status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5024213,-4976367,-5211842,-2670952,-4834877,-4716232,-5234660,-897796 
5,-5017435,-4981986,-5218391,-2644183,-4842167,-4723846,-5234987,-897540 
5,-5018511,-4978511,-5214843,-2636985,-4838698,-4720242,-5231179,-912509 
5,-5025414,-4970931,-5206288,-2657724,-4829192,-4710690,-5228555,-920691 
5,-5029084,-4969485,-5204477,-2679172,-4826969,-4708225,-5230831,-912852 
5,-5024171,-4976443,-5212117,-2671884,-4835392,-4716498,-5234857,-899954 
5,-5017523,-4982009,-5218544,-2645870,-4842352,-4723947,-5235056,-901350 
5,-5018699,-4978414,-5214776,-2638958,-4838403,-4720085,-5231207,-915987 
5,-5025718,-4970899,-5206318,-2660287,-4829267,-4710554,-5228764,-924175 
5,-5029144,-4969604,-5204628,-2680815,-4827069,-4708227,-5230930,-915424 
5,-5023944,-4976478,-5212257,-2670482,-4835358,-4716561,-5234936,-898814 
5,-5017345,-4981909,-5218507,-2644063,-4842361,-4723871,-5235004,-899476 
5,-5018648,-4978250,-5214526,-2637219,-4837936,-4719658,-5231153,-913273 
5,-5025861,-4971083,-5206232,-2659359,-4828969,-4710536,-5228787,-921878 
5,-5029147,-4969919,-5204679,-2680531,-4827198,-4708657,-5230954,-914446 
5,-5023822,-4976865,-5212302,-2670864,-4835356,-4716953,-5234716,-899885 
5,-5017252,-4982090,-5218431,-2642929,-4842266,-4723857,-5234585,-898524 
5,-5018789,-4978234,-5214471,-2636814,-4838186,-4719643,-5230751,-912664 
5,-5025866,-4970829,-5206079,-2659281,-4828919,-4710202,-5228518,-921122 
5,-5029120,-4969946,-5204817,-2679279,-4827233,-4708532,-5230888,-911781 
5,-5023874,-4977037,-5212699,-2669581,-4835802,-4717209,-5234798,-898406 
5,-5017256,-4982059,-5218611,-2642608,-4842443,-4724044,-5234565,-898892 
5,-5018918,-4978087,-5214426,-2637056,-4837999,-4719594,-5230740,-912997 
5,-5026164,-4970838,-5206141,-2660412,-4829031,-4710344,-5228706,-922186 
5,-5029238,-4969975,-5204917,-2679960,-4827497,-4708626,-5231084,-912682 
5,-5023677,-4976932,-5212794,-2668996,-4835906,-4717214,-5234958,-898252 
5,-5017278,-4981981,-5218652,-2642179,-4842431,-4723909,-5234822,-899149 
5,-5018924,-4977832,-5214238,-2636861,-4838019,-4719202,-5230771,-912822 
5,-5026144,-4970577,-5205964,-2659674,-4829051,-4709984,-5228608,-920494 
5,-5029062,-4969912,-5205006,-2679961,-4827829,-4708719,-5230987,-912579 
5,-5023284,-4976996,-5212824,-2669342,-4836222,-4717392,-5234724,-899451 
5,-5017003,-4981961,-5218603,-2642709,-4842756,-4723912,-5234591,-900781 
5,-5018973,-4977758,-5214087,-2637788,-4837967,-4719168,-5230608,-914591 
5,-5026214,-4970584,-5205826,-2660550,-4828893,-4709986,-5228629,-921261 
5,-5029054,-4970139,-5205049,-2679832,-4827610,-4708816,-5231312,-912057 
5,-5023454,-4977444,-5213212,-2668563,-4836429,-4717793,-5235245,-898726 
5,-5017304,-4982151,-5218815,-2641826,-4842773,-4724157,-5234822,-900141 
5,-5019421,-4977825,-5214093,-2638447,-4837745,-4719037,-5230820,-915379 
5,-5026602,-4970606,-5205829,-2661832,-4828706,-4709766,-5228736,-922452 
5,-5029238,-4970407,-5205207,-2680494,-4827772,-4708937,-5231385,-912422 
5,-5023309,-4977712,-5213356,-2668261,-4836662,-4717809,-5235112,-898671 
5,-5017211,-4982346,-5218748,-2641830,-4842688,-4723873,-5234644,-900924 
5,-5019597,-4977900,-5214014,-2639019,-4837737,-4718794,-5230818,-916526 
5,-5026822,-4970669,-5205821,-2662699,-4828561,-4709730,-5229012,-923396 
5,-5029444,-4970572,-5205457,-2681937,-4828092,-4708999,-5231742,-915152 
5,-5023421,-4978001,-5213631,-2668967,-4836735,-4718039,-5235457,-901286 
5,-5017273,-4982329,-5218851,-2641728,-4842478,-4724005,-5234829,-902020 
5,-5019611,-4977484,-5213911,-2639066,-4837475,-4718703,-5230814,-916503 
5,-5026831,-4970416,-5205788,-2663040,-4828547,-4709684,-5229009,-923153 
5,-5029175,-4970483,-5205483,-2681527,-4827821,-4709091,-5231729,-913982 
5,-5023095,-4977966,-5213689,-2667751,-4836567,-4718243,-5235408,-899714 
5,-5017176,-4982184,-5218747,-2641267,-4842294,-4724057,-5234722,-901912 
5,-5019654,-4977352,-5213469,-2639084,-4836756,-4718387,-5230744,-916641 
5,-5026781,-4970345,-5205360,-2663457,-4827872,-4709390,-5228942,-923397 
5,-5028885,-4970482,-5205266,-2680961,-4827657,-4709063,-5231581,-912946 
5,-5022801,-4978046,-5213680,-2667306,-4836913,-4718355,-5235227,-899705 
5,-5016932,-4982076,-5218541,-2640865,-4842416,-4724010,-5234426,-902025 
5,-5019436,-4976968,-5213143,-2639046,-4836854,-4718304,-5230324,-916188 
5,-5026579,-4970055,-5205130,-2663319,-4828098,-4709405,-5228691,-922163 
5,-5028717,-4970480,-5205263,-2680082,-4827899,-4709254,-5231533,-911105 
5,-5022484,-4978029,-5213735,-2665538,-4837014,-4718696,-5235216,-897500 
5,-5016804,-4981968,-5218516,-2640467,-4842379,-4724230,-5234421,-901879 
5,-5019622,-4976887,-5213022,-2639688,-4836660,-4718217,-5230377,-917057 
5,-5026896,-4970150,-5205177,-2663999,-4828135,-4709277,-5228889,-922595 
5,-5028737,-4970623,-5205477,-2680066,-4828224,-4709312,-5231849,-911039 
5,-5022382,-4978200,-5213903,-2665151,-4837386,-4718724,-5235367,-897479 
5,-5016852,-4982072,-5218515,-2640193,-4842395,-4724052,-5234371,-902097 
5,-5019963,-4976957,-5212982,-2640074,-4836494,-4718021,-5230505,-917473 
5,-5027126,-4970119,-5205112,-2664887,-4827997,-4709051,-5228985,-923166 
5,-5028896,-4970880,-5205576,-2680907,-4828181,-4709316,-5231956,-911896 
5,-5022469,-4978492,-5214145,-2665017,-4837469,-4718852,-5235478,-898158 
5,-5017102,-4982117,-5218629,-2639626,-4842483,-4723895,-5234462,-902260 
5,-5020362,-4976906,-5213094,-2640236,-4836929,-4717723,-5230544,-917617 
5,-5027529,-4970305,-5205314,-2665311,-4828007,-4709082,-5229088,-923021 
5,-5029041,-4971052,-5205962,-2680176,-4828245,-4709555,-5231976,-910052 
5,-5022435,-4978695,-5214510,-2663142,-4837436,-4718899,-5235344,-895191 
5,-5017122,-4982203,-5218774,-2638304,-4842464,-4723936,-5234266,-900129 
5,-5020304,-4976760,-5212806,-2640099,-4836166,-4717579,-5230290,-916666 
5,-5027508,-4970110,-5205066,-2665581,-4827755,-4708947,-5229068,-922144 
5,-5028949,-4971149,-5206005,-2681021,-4828473,-4709622,-5232146,-911006 
5,-5022423,-4978930,-5214688,-2665069,-4837826,-4719327,-5235690,-899401 
5,-5017217,-4982307,-5218844,-2640444,-4842673,-4724231,-5234365,-904693 
5,-5020570,-4976767,-5212807,-2641296,-4836307,-4717764,-5230259,-918414 
5,-5027554,-4970084,-5205084,-2665969,-4827610,-4709005,-5228798,-921969 
5,-5028804,-4971277,-5206124,-2681264,-4828377,-4709837,-5231997,-911301 
5,-5022120,-4978959,-5214719,-2664282,-4837826,-4719409,-5235401,-898911 
5,-5016976,-4982006,-5218586,-2639275,-4842338,-4723927,-5234069,-903394 
5,-5020471,-4976261,-5212382,-2641423,-4835849,-4717185,-5230006,-918437 
5,-5027588,-4969890,-5204946,-2667121,-4827601,-4708837,-5228942,-923311 
5,-5028786,-4971412,-5206314,-2681332,-4828745,-4710080,-5232187,-911523 
5,-5022050,-4979211,-5214939,-2663816,-4838298,-4719566,-5235466,-899048 
5,-5017235,-4982447,-5218769,-2639379,-4842761,-4723977,-5234233,-904172 
5,-5020819,-4976556,-5212408,-2641897,-4835741,-4717141,-5230184,-918865 
5,-5027726,-4969988,-5204914,-2667344,-4827487,-4708729,-5229047,-922942 
5,-5028587,-4971499,-5206409,-2680784,-4829093,-4709981,-5232301,-910487 
5,-5021765,-4979258,-5215092,-2662812,-4838267,-4719741,-5235593,-898454 
5,-5016972,-4982119,-5218571,-2638949,-4842222,-4724034,-5234114,-904717 
5,-5020781,-4976238,-5212117,-2642201,-4835501,-4716879,-5230015,-919582 
5,-5027657,-4969858,-5204706,-2667641,-4827430,-4708457,-5228824,-922889 
5,-5028425,-4971579,-5206355,-2680795,-4828807,-4710114,-5232123,-910617 
5,-5021569,-4979327,-5215047,-2662513,-4838247,-4719886,-5235317,-898841 
5,-5017069,-4982274,-5218620,-2638783,-4842462,-4724081,-5233894,-905049 
5,-5020987,-4976259,-5212056,-2642690,-4835354,-4717042,-5229942,-919981 
5,-5027707,-4969789,-5204621,-2667742,-4827040,-4708651,-5229002,-922489 
5,-5028305,-4971606,-5206426,-2680272,-4828659,-4710322,-5232300,-909732 
5,-5021484,-4979534,-5215299,-2661801,-4838512,-4720097,-5235546,-898416 
5,-5016981,-4982022,-5218465,-2637686,-4842052,-4723874,-5233945,-903914 
5,-5021072,-4976089,-5211789,-2641715,-4834755,-4716719,-5229979,-918119 
5,-5028059,-4969929,-5204684,-2667707,-4826815,-4708579,-5229294,-921336 
5,-5028549,-4971926,-5206744,-2680326,-4828904,-4710632,-5232621,-909322 
5,-5021549,-4979717,-5215551,-2661677,-4838641,-4720449,-5235673,-898606 
5,-5017049,-4982016,-5218542,-2638386,-4842176,-4723988,-5233903,-905654 
5,-5021162,-4975683,-5211692,-2642463,-4834607,-4716423,-5229857,-919137 
5,-5028060,-4969607,-5204659,-2668042,-4826766,-4708407,-5229072,-920971 
5,-5028317,-4971807,-5206812,-2679582,-4828927,-4710382,-5232515,-907764 
5,-5021222,-4979606,-5215561,-2660311,-4838497,-4720083,-5235667,-897243 
5,-5017020,-4981850,-5218362,-2637444,-4842067,-4723552,-5233810,-904539 
5,-5021209,-4975565,-5211342,-2642711,-4834393,-4716094,-5229716,-918745 
5,-5028123,-4969797,-5204515,-2668103,-4826766,-4708430,-5229148,-920069 
5,-5028274,-4972201,-5206987,-2679831,-4829391,-4710873,-5232650,-908109 
5,-5020937,-4979782,-5215720,-2660071,-4838782,-4720524,-5235607,-897599 
5,-5016895,-4981797,-5218419,-2638116,-4842047,-4723767,-5233726,-906096 
5,-5021393,-4975502,-5211460,-2646191,-4834453,-4716217,-5229806,-924071 
5,-5028086,-4969599,-5204616,-2670612,-4826803,-4708332,-5229133,-923587 
5,-5028023,-4972155,-5207049,-2679738,-4829132,-4710798,-5232561,-908070 
5,-5020862,-4980122,-5215815,-2659371,-4838831,-4720657,-5235607,-897476 
5,-5016971,-4982046,-5218316,-2637087,-4841772,-4723718,-5233685,-904905 
5,-5021522,-4975541,-5211272,-2643597,-4834221,-4716034,-5229768,-918957 
5,-5028255,-4969766,-5204524,-2669402,-4826606,-4708310,-5229216,-920344 
5,-5027981,-4972182,-5207159,-2680017,-4829343,-4710832,-5232684,-908004 
5,-5020697,-4979934,-5215941,-2659722,-4839008,-4720590,-5235479,-898389 
5,-5016857,-4981627,-5218221,-2637547,-4841722,-4723376,-5233349,-906054 
5,-5021473,-4975040,-5210987,-2644201,-4833929,-4715578,-5229371,-919775 
5,-5028213,-4969433,-5204425,-2670017,-4826626,-4708249,-5229022,-920710 
5,-5027882,-4972284,-5207326,-2679748,-4829801,-4711214,-5232616,-907628 
5,-5020449,-4980007,-5215971,-2655983,-4838951,-4720731,-5235329,-893204 
5,-5016828,-4981701,-5218074,-2633149,-4841566,-4723386,-5233316,-899389 
5,-5021826,-4975254,-5210932,-2642602,-4834037,-4715649,-5229714,-916552 
5,-5028428,-4969695,-5204411,-2669151,-4826876,-4708252,-5229161,-918624 
5,-5027818,-4972499,-5207246,-2678826,-4829616,-4711307,-5232625,-905917 
5,-5020435,-4980225,-5215997,-2658296,-4839346,-4721087,-5235461,-897506 
5,-5016915,-4981646,-5217913,-2637122,-4841654,-4723554,-5233290,-906242 
5,-5021682,-4974898,-5210471,-2644967,-4833622,-4715418,-5229325,-920087 
5,-5028140,-4969362,-5204074,-2670533,-4826492,-4708029,-5228976,-919884 
5,-5027403,-4972497,-5207264,-2676739,-4829732,-4711259,-5232456,-902327 
5,-5020081,-4980261,-5216077,-2654084,-4839473,-4721074,-5235193,-891094 
5,-5016683,-4981537,-5217746,-2632912,-4841289,-4723344,-5232924,-899381 
5,-5021827,-4974936,-5210390,-2642601,-4833663,-4715412,-5229183,-914946 
5,-5028533,-4969674,-5204230,-2672131,-4826702,-4708268,-5229362,-921036 
5,-5027661,-4972841,-5207589,-2681516,-4830067,-4711623,-5233057,-909799 
5,-5020137,-4980482,-5216320,-2658787,-4839814,-4721327,-5235552,-899844 
5,-5016834,-4981465,-5217778,-2637343,-4841587,-4723236,-5233134,-907607 
5,-5021981,-4974626,-5210214,-2646999,-4833411,-4715004,-5229391,-922116 
5,-5028311,-4969217,-5204029,-2672964,-4826368,-4707955,-5229203,-922106 
5,-5027377,-4972757,-5207714,-2680458,-4830152,-4711768,-5233038,-908502 
5,-5020012,-4980539,-5216477,-2657709,-4839721,-4721600,-5235489,-899061 
5,-5016852,-4981377,-5217819,-2635364,-4841420,-4723281,-5232858,-904882 
5,-5022099,-4974511,-5210154,-2643776,-4833256,-4714878,-5228977,-916222 
5,-5028436,-4969351,-5204067,-2669130,-4826467,-4707881,-5228948,-914854 
5,-5027294,-4972890,-5207780,-2675756,-4830186,-4711777,-5232751,-900130 
5,-5019806,-4980604,-5216501,-2653219,-4839952,-4721642,-5235243,-891756 
5,-5016839,-4981315,-5217638,-2633814,-4841492,-4723158,-5232736,-901842 
5,-5022357,-4974402,-5209974,-2646537,-4833129,-4714737,-5229211,-919616 
5,-5028762,-4969575,-5204209,-2674191,-4826584,-4708079,-5229519,-921937 
5,-5027426,-4973287,-5208127,-2680512,-4830852,-4712138,-5233201,-907919 
5,-5020087,-4981015,-5216943,-2656614,-4840762,-4721969,-5235648,-898152 
5,-5017115,-4981420,-5217724,-2633980,-4841497,-4723089,-5232817,-902719 
5,-5022459,-4974408,-5209848,-2643912,-4832645,-4714519,-5229037,-914902 
5,-5028634,-4969487,-5204116,-2669551,-4826303,-4707864,-5229198,-913493 
5,-5027138,-4973307,-5208274,-2676033,-4830834,-4712225,-5233024,-900422 
5,-5019694,-4980826,-5216997,-2652951,-4840542,-4721974,-5235366,-892808 
5,-5017094,-4981095,-5217744,-2634604,-4841237,-4723005,-5232838,-904270 
5,-5022659,-4973986,-5209851,-2646056,-4832582,-4714310,-5229166,-918033 
5,-5028789,-4969189,-5204239,-2671771,-4826349,-4707771,-5229437,-916629 
5,-5027184,-4973273,-5208535,-2676666,-4830792,-4712307,-5233253,-901889 
5,-5019672,-4980874,-5217102,-2652619,-4840260,-4722000,-5235464,-893437 
5,-5017190,-4981055,-5217561,-2634475,-4841103,-4722780,-5232781,-904721 
5,-5022670,-4973841,-5209572,-2645689,-4832567,-4713958,-5229000,-917131 
5,-5028677,-4969242,-5204018,-2671431,-4826223,-4707788,-5229338,-915520 
5,-5026947,-4973424,-5208472,-2676567,-4830932,-4712626,-5233318,-901951 
5,-5019441,-4980885,-5217022,-2652451,-4840506,-4722156,-5235457,-894273 
5,-5017176,-4980908,-5217481,-2633983,-4841262,-4722861,-5232751,-904311 
5,-5022874,-4973698,-5209434,-2646573,-4832465,-4714061,-5229193,-917833 
5,-5028887,-4969243,-5204076,-2672362,-4826361,-4707981,-5229655,-915985 
5,-5026937,-4973650,-5208679,-2676621,-4831226,-4712812,-5233507,-901926 
5,-5019411,-4981192,-5217171,-2651902,-4840623,-4722301,-5235534,-893951 
5,-5017187,-4980994,-5217229,-2633728,-4840922,-4722751,-5232643,-904041 
5,-5022877,-4973715,-5209126,-2646735,-4832339,-4713954,-5228966,-917491 
5,-5028764,-4969364,-5203907,-2672774,-4826460,-4707944,-5229416,-916059 
5,-5026739,-4973860,-5208731,-2676016,-4831241,-4713092,-5233437,-900962 
5,-5019387,-4981411,-5217339,-2651541,-4840863,-4722810,-5235549,-894000 
5,-5017322,-4980994,-5217247,-2634647,-4841079,-4722992,-5232619,-905775 
5,-5023111,-4973656,-5209062,-2647733,-4832100,-4713900,-5229002,-918522 
5,-5029023,-4969552,-5204196,-2672561,-4826654,-4708084,-5229785,-915087 
5,-5026881,-4974301,-5209283,-2675231,-4831797,-4713479,-5233631,-899979 
5,-5019312,-4981634,-5217584,-2650487,-4840991,-4722794,-5235378,-893243 
5,-5017302,-4980766,-5217211,-2633861,-4840967,-4722536,-5232427,-904814 
5,-5023121,-4973388,-5208964,-2647339,-4831775,-4713469,-5228948,-916971 
5,-5028892,-4969392,-5204096,-2672452,-4826087,-4707797,-5229691,-913686 
5,-5026568,-4974099,-5209110,-2674797,-4831469,-4713107,-5233551,-899282 
5,-5019006,-4981373,-5217382,-2649471,-4840712,-4722361,-5235349,-892546 
5,-5017258,-4980624,-5216976,-2632776,-4840594,-4722232,-5232261,-903431 
5,-5023431,-4973432,-5208754,-2647609,-4831638,-4713303,-5228898,-916803 
5,-5029188,-4969654,-5204112,-2675512,-4826536,-4707947,-5229907,-918168 
5,-5026576,-4974530,-5209394,-2678294,-4832089,-4713495,-5233806,-905372 
5,-5018885,-4981593,-5217580,-2652611,-4841113,-4722695,-5235326,-898882 
5,-5017274,-4980686,-5217030,-2636868,-4840859,-4722288,-5232188,-910794 
5,-5023434,-4973260,-5208781,-2652026,-4831936,-4713190,-5228785,-923524 
5,-5028937,-4969345,-5204021,-2677356,-4826384,-4707718,-5229722,-920577 
5,-5026189,-4974356,-5209426,-2678122,-4832237,-4713381,-5233775,-905566 
5,-5018776,-4981573,-5217715,-2651608,-4841197,-4722726,-5235306,-898062 
5,-5017406,-4980543,-5216919,-2634874,-4840487,-4722162,-5232100,-907911 
5,-5023627,-4973161,-5208547,-2650269,-4831560,-4712896,-5228734,-920332 
5,-5028926,-4969327,-5204057,-2675414,-4826349,-4707702,-5229677,-916761 
5,-5025857,-4974374,-5209573,-2674352,-4832344,-4713561,-5233614,-899397 
5,-5018404,-4981396,-5217678,-2648439,-4841400,-4722702,-5235192,-893754 
5,-5017359,-4980187,-5216690,-2635706,-4840703,-4722070,-5232091,-909451 
5,-5023583,-4972815,-5208292,-2651666,-4831546,-4712934,-5228626,-922051 
5,-5028922,-4969294,-5204059,-2674990,-4826609,-4707932,-5229662,-915674 
5,-5025961,-4974590,-5209775,-2673757,-4832459,-4714061,-5233732,-898872 
5,-5018718,-4981664,-5217808,-2650162,-4841500,-4723150,-5235407,-897218 
5,-5017692,-4980359,-5216658,-2636559,-4840500,-4722071,-5232200,-911144 
5,-5023978,-4972922,-5208272,-2651816,-4831374,-4712832,-5228937,-921826 
5,-5029241,-4969471,-5204166,-2677054,-4826491,-4707887,-5230157,-918543 
5,-5026182,-4974932,-5210161,-2677142,-4833079,-4714155,-5234216,-904811 
5,-5018537,-4981679,-5217831,-2650780,-4841609,-4722901,-5235272,-899718 
5,-5017565,-4980113,-5216398,-2636208,-4840241,-4721572,-5231924,-911373 
5,-5024056,-4972717,-5208072,-2652822,-4831084,-4712421,-5228830,-922914 
5,-5029119,-4969452,-5204040,-2677835,-4826506,-4707771,-5230021,-919629 
5,-5025621,-4974917,-5209916,-2676005,-4832592,-4714142,-5233935,-904077 
5,-5018331,-4981666,-5217842,-2649662,-4841434,-4723056,-5235355,-899092 
5,-5017631,-4980022,-5216348,-2636875,-4840227,-4721681,-5232104,-912942 
5,-5023979,-4972521,-5207834,-2652445,-4830676,-4712320,-5228900,-922082 
5,-5028984,-4969436,-5204049,-2675895,-4826451,-4707913,-5230120,-915896 
5,-5025424,-4974939,-5210014,-2673290,-4832692,-4714334,-5233952,-899575 
5,-5018162,-4981643,-5217839,-2646779,-4841650,-4723164,-5235169,-895235 
5,-5017595,-4979812,-5216127,-2633393,-4839829,-4721519,-5231783,-907387 
5,-5024228,-4972374,-5207734,-2651252,-4830689,-4712261,-5228821,-918908 
5,-5029242,-4969595,-5204277,-2675917,-4826857,-4708094,-5230253,-914675 
5,-5025512,-4975196,-5210397,-2673137,-4833265,-4714695,-5234021,-899266 
5,-5018112,-4981603,-5217864,-2646273,-4841601,-4723200,-5235179,-894826 
5,-5017734,-4979622,-5215956,-2634384,-4839892,-4721358,-5231867,-908679 
5,-5024390,-4972256,-5207572,-2652566,-4830740,-4711947,-5228847,-920067 
5,-5029124,-4969472,-5204035,-2676312,-4826610,-4707765,-5230214,-914596 
5,-5025267,-4975240,-5210336,-2673157,-4833367,-4714736,-5234106,-899402 
5,-5018102,-4981811,-5218018,-2646526,-4841826,-4723307,-5235166,-895637 
5,-5017896,-4979757,-5216062,-2634416,-4839892,-4721293,-5231685,-908539 
5,-5024503,-4972104,-5207487,-2652776,-4830602,-4711892,-5228696,-919544 
5,-5029135,-4969406,-5204171,-2676199,-4827009,-4708017,-5230246,-913504 
5,-5025169,-4975417,-5210679,-2672114,-4833717,-4715054,-5234329,-898122 
5,-5018154,-4982019,-5218248,-2645701,-4842076,-4723632,-5235431,-895206 
5,-5018117,-4979671,-5215952,-2634509,-4839921,-4721274,-5231936,-908751 
5,-5024729,-4972120,-5207318,-2653047,-4830362,-4711647,-5228947,-919036 
5,-5029257,-4969568,-5204150,-2676318,-4826634,-4707709,-5230402,-912923 
5,-5025201,-4975672,-5210867,-2672114,-4833786,-4715015,-5234398,-898202 
5,-5018049,-4981933,-5218193,-2644957,-4841987,-4723377,-5235202,-894669 
5,-5018246,-4979532,-5215812,-2633989,-4839479,-4720970,-5231715,-907956 
5,-5025056,-4972045,-5207287,-2653295,-4830232,-4711574,-5228843,-918598 
5,-5029527,-4969716,-5204389,-2676749,-4826974,-4708088,-5230598,-912706 
5,-5025327,-4975923,-5211243,-2672119,-4834366,-4715437,-5234616,-898040 
5,-5018151,-4982077,-5218406,-2645246,-4842271,-4723605,-5235261,-895364 
5,-5018360,-4979412,-5215697,-2634435,-4839362,-4720861,-5231608,-908556 
5,-5025179,-4971926,-5207270,-2653616,-4830199,-4711436,-5228887,-918243 
5,-5029514,-4969672,-5204521,-2677002,-4827036,-4708062,-5230681,-912444 
5,-5025132,-4976066,-5211527,-2671329,-4834321,-4715761,-5234606,-897158 
5,-5018174,-4982264,-5218699,-2644742,-4842485,-4723981,-5235246,-895301 
5,-5018641,-4979489,-5215865,-2635176,-4839801,-4721043,-5231630,-909714 
5,-5025385,-4971821,-5207154,-2654896,-4830077,-4711325,-5228752,-919491 
