status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-4966524,-4901760,-5131450,-2559226,-4789992,-4646192,-5143879,-889203 
2,-4960142,-4908064,-5138314,-2532097,-4797689,-4654329,-5142889,-886521 
2,-4959887,-4905171,-5135476,-2523121,-4794901,-4651529,-5138784,-903124 
2,-4965617,-4897511,-5127266,-2543173,-4786062,-4641997,-5137432,-914426 
2,-4969707,-4895461,-5124846,-2566169,-4783221,-4638969,-5140516,-907639 
2,-4966043,-4902024,-5131510,-2560788,-4790479,-4646352,-5143655,-892594 
2,-4959870,-4908297,-5138394,-2533237,-4797865,-4654365,-5142699,-889651 
2,-4960148,-4905115,-5135476,-2523442,-4794625,-4651226,-5138894,-903961 
2,-4966144,-4897584,-5127291,-2543637,-4785740,-4641984,-5137736,-914000 
2,-4970109,-4895844,-5125157,-2566370,-4783176,-4639267,-5141091,-906875 
2,-4966359,-4902486,-5132056,-2559960,-4790783,-4647049,-5143628,-891847 
2,-4960027,-4908389,-5138537,-2533214,-4798126,-4654801,-5142565,-891367 
2,-4960243,-4905042,-5135190,-2524429,-4794729,-4651108,-5139056,-906089 
2,-4966211,-4897352,-5127051,-2544490,-4785594,-4641690,-5137924,-914414 
2,-4969766,-4895622,-5124965,-2565864,-4782881,-4638827,-5140896,-905433 
2,-4965987,-4902639,-5132188,-2557937,-4790565,-4646991,-5144174,-889512 
2,-4960073,-4908581,-5138610,-2532075,-4797967,-4654624,-5143048,-890737 
2,-4960627,-4904998,-5135078,-2523621,-4794286,-4650994,-5139093,-904598 
2,-4966190,-4897106,-5126561,-2543023,-4784958,-4641451,-5137584,-910954 
2,-4969689,-4895881,-5124961,-2564206,-4783131,-4639054,-5140848,-902043 
2,-4965639,-4902975,-5132346,-2556386,-4791134,-4647584,-5143909,-887919 
2,-4959730,-4908416,-5138546,-2529966,-4798111,-4654628,-5142631,-888835 
2,-4960571,-4904574,-5134752,-2522462,-4794237,-4650302,-5138859,-902788 
2,-4966671,-4897100,-5126683,-2544229,-4785202,-4641028,-5138121,-911224 
2,-4969865,-4895937,-5125266,-2565401,-4783306,-4639177,-5141382,-902561 
2,-4965418,-4903074,-5132609,-2556032,-4791501,-4647515,-5144034,-887814 
2,-4959610,-4908567,-5138585,-2528944,-4798097,-4654561,-5142684,-888428 
2,-4960617,-4904335,-5134537,-2522536,-4793865,-4650036,-5138851,-902864 
2,-4966779,-4896900,-5126462,-2544968,-4784866,-4640873,-5138062,-910947 
2,-4969856,-4896081,-5125357,-2565714,-4783457,-4639406,-5141281,-902059 
2,-4965391,-4903224,-5133041,-2555557,-4791891,-4647999,-5143938,-887673 
2,-4959603,-4908457,-5138774,-2528389,-4798199,-4654853,-5142134,-888549 
2,-4960761,-4904087,-5134366,-2523183,-4793738,-4650010,-5138378,-903481 
2,-4966775,-4896614,-5126267,-2545514,-4784877,-4640674,-5137857,-910746 
2,-4969584,-4896057,-5125322,-2565641,-4783380,-4639439,-5141276,-901746 
2,-4965025,-4903459,-5133115,-2554739,-4792007,-4648109,-5144110,-887581 
2,-4959532,-4908519,-5138737,-2528277,-4798319,-4654761,-5142386,-889534 
2,-4960951,-4904007,-5134231,-2524015,-4793523,-4649593,-5138597,-904876 
2,-4967391,-4896814,-5126449,-2547598,-4784912,-4640499,-5138649,-912698 
2,-4970157,-4896534,-5125841,-2567351,-4784132,-4639575,-5142119,-903682 
2,-4965079,-4903955,-5133589,-2554539,-4792249,-4648533,-5144189,-888372 
2,-4959444,-4908584,-5138734,-2527892,-4798264,-4654743,-5142089,-890739 
2,-4961029,-4903737,-5133869,-2524611,-4793151,-4649458,-5138432,-906307 
2,-4967282,-4896566,-5126034,-2547571,-4784271,-4640329,-5138112,-912022 
2,-4969980,-4896612,-5125845,-2566692,-4783911,-4639721,-5141532,-902753 
2,-4964886,-4904164,-5133863,-2554470,-4792692,-4648882,-5144683,-889735 
2,-4959496,-4908551,-5138839,-2527234,-4798617,-4654629,-5142479,-891008 
2,-4961438,-4903554,-5133690,-2524845,-4793088,-4648900,-5138785,-906262 
2,-4967560,-4896227,-5125794,-2548362,-4784184,-4639894,-5138361,-911825 
2,-4969916,-4896471,-5125851,-2566021,-4783870,-4639741,-5141906,-900620 
2,-4964856,-4904264,-5134041,-2552451,-4792756,-4649002,-5144564,-887157 
2,-4959724,-4908454,-5138854,-2526324,-4798229,-4654638,-5142584,-890656 
2,-4961684,-4903182,-5133449,-2524791,-4792466,-4648592,-5138949,-905819 
2,-4968000,-4896300,-5125870,-2549825,-4784141,-4639843,-5138750,-912654 
2,-4970177,-4897051,-5126321,-2568395,-4784406,-4640192,-5142295,-903878 
2,-4964653,-4904633,-5134296,-2552534,-4793058,-4649231,-5144406,-888406 
2,-4959561,-4908570,-5138704,-2526062,-4798020,-4654362,-5142381,-891523 
2,-4962038,-4903436,-5133554,-2525159,-4792284,-4648421,-5139112,-906301 
2,-4968078,-4896169,-5125848,-2549034,-4784032,-4639624,-5138922,-910225 
2,-4970029,-4896901,-5126533,-2566890,-4784587,-4640109,-5142359,-900959 
2,-4964574,-4904837,-5134749,-2552517,-4793654,-4649653,-5144539,-889648 
2,-4959602,-4908518,-5138807,-2527214,-4798284,-4654669,-5141951,-894647 
2,-4962018,-4902884,-5133046,-2526499,-4792039,-4648277,-5138416,-908089 
2,-4968387,-4896207,-5125723,-2550907,-4783871,-4639597,-5138829,-911900 
2,-4970001,-4897358,-5126656,-2567096,-4784837,-4640289,-5142361,-900841 
2,-4964320,-4905231,-5134946,-2551116,-4793927,-4649729,-5144424,-888384 
2,-4959601,-4908645,-5138913,-2525738,-4798307,-4654489,-5142154,-893290 
2,-4962376,-4902927,-5132998,-2526609,-4791712,-4647852,-5138938,-907933 
2,-4968534,-4896191,-5125691,-2552471,-4783811,-4639466,-5138808,-913122 
2,-4969724,-4897378,-5126727,-2566599,-4784948,-4640457,-5142095,-899522 
2,-4964054,-4905514,-5135154,-2549497,-4794102,-4650214,-5144229,-886837 
2,-4959373,-4908517,-5138582,-2524313,-4798064,-4654200,-5141512,-892154 
2,-4962318,-4902606,-5132486,-2526008,-4791458,-4647317,-5138230,-906451 
2,-4968586,-4896026,-5125320,-2551428,-4783246,-4639129,-5138662,-909997 
2,-4969791,-4897706,-5126837,-2565494,-4784595,-4640489,-5142207,-897467 
2,-4964090,-4905808,-5135439,-2548170,-4794104,-4650374,-5144341,-885969 
2,-4959539,-4908407,-5138669,-2523177,-4798046,-4654272,-5141499,-891163 
2,-4962524,-4902256,-5132234,-2526713,-4791172,-4647096,-5138034,-906815 
2,-4968675,-4895904,-5125286,-2552588,-4783379,-4638974,-5138749,-910445 
2,-4969571,-4897776,-5127023,-2565829,-4785092,-4640826,-5142469,-897773 
2,-4963777,-4905877,-5135506,-2547783,-4794354,-4650554,-5144493,-886709 
2,-4959616,-4908592,-5138577,-2524476,-4798103,-4654140,-5141445,-894606 
2,-4962671,-4902144,-5131928,-2527941,-4790856,-4646769,-5137946,-908790 
2,-4968643,-4895640,-5124946,-2553371,-4782956,-4638788,-5138538,-910809 
2,-4969357,-4897728,-5126969,-2565077,-4784862,-4640811,-5142225,-896354 
2,-4963486,-4905940,-5135683,-2545358,-4794530,-4650663,-5144059,-883695 
2,-4959457,-4908272,-5138548,-2521579,-4798061,-4654149,-5141248,-890561 
2,-4962738,-4901781,-5131735,-2527097,-4790736,-4646501,-5137921,-906527 
2,-4968849,-4895698,-5124980,-2553222,-4782959,-4638647,-5138901,-909060 
2,-4969472,-4898217,-5127481,-2565299,-4785439,-4641082,-5142669,-896476 
2,-4963287,-4906281,-5135997,-2545704,-4794908,-4650924,-5144124,-885792 
2,-4959547,-4908371,-5138493,-2523374,-4798071,-4654091,-5140849,-894751 
2,-4963116,-4901768,-5131616,-2529036,-4790839,-4646320,-5137577,-909399 
2,-4968932,-4895692,-5125001,-2554834,-4783114,-4638661,-5138967,-910366 
2,-4969309,-4898462,-5127663,-2566299,-4785677,-4641452,-5142839,-897700 
2,-4963131,-4906558,-5136233,-2545455,-4795144,-4651127,-5144035,-886672 
2,-4959436,-4908277,-5138384,-2522187,-4797637,-4653815,-5141082,-893872 
2,-4963216,-4901464,-5131284,-2529711,-4789724,-4645808,-5137907,-909842 
2,-4969271,-4895862,-5125031,-2556471,-4782606,-4638463,-5139150,-911798 
2,-4969249,-4898864,-5127878,-2566539,-4785545,-4641636,-5142864,-898363 
2,-4962889,-4906751,-5136299,-2545132,-4795137,-4651390,-5144236,-888152 
2,-4959484,-4908204,-5138122,-2523197,-4797292,-4653692,-5141124,-896799 
2,-4963584,-4901437,-5131119,-2529918,-4789569,-4645731,-5138284,-909473 
2,-4969419,-4895819,-5125048,-2555526,-4782858,-4638613,-5139404,-908954 
2,-4968996,-4898832,-5127992,-2564544,-4786007,-4641871,-5142791,-894759 
2,-4962534,-4906717,-5136402,-2542809,-4795387,-4651478,-5143926,-884914 
2,-4959473,-4908005,-5138099,-2521757,-4797422,-4653600,-5141011,-894855 
2,-4963725,-4901225,-5130941,-2530062,-4789464,-4645569,-5138172,-908579 
2,-4969654,-4896062,-5125066,-2557844,-4783001,-4638696,-5139563,-911142 
2,-4969112,-4899262,-5128322,-2567489,-4786418,-4642314,-5142836,-899313 
2,-4962690,-4907109,-5136786,-2544527,-4795570,-4651982,-5143942,-889296 
2,-4959646,-4907932,-5138079,-2523026,-4797249,-4653601,-5140726,-897819 
2,-4963636,-4900599,-5130471,-2531269,-4788951,-4645034,-5137822,-910010 
-1,-4969638,-4895609,-5124933,-2557747,-4782660,-4638503,-5139706,-909954 
-1,-4969061,-4899377,-5128721,-2566551,-4786406,-4642471,-5143455,-898202 
-1,-4962447,-4907242,-5137033,-2543542,-4795874,-4652097,-5143914,-889057 
-1,-4959772,-4907964,-5138067,-2523516,-4797269,-4653462,-5140674,-899364 
-1,-4964243,-4900604,-5130495,-2533004,-4788929,-4644851,-5137867,-912323 
-1,-4969787,-4895513,-5124878,-2558486,-4782732,-4638286,-5139411,-910256 
-1,-4968927,-4899394,-5128841,-2564293,-4786658,-4642509,-5143331,-894716 
-1,-4962491,-4907296,-5137317,-2540744,-4795859,-4652318,-5144284,-886045 
-1,-4959569,-4907425,-5137642,-2521640,-4796484,-4653147,-5140416,-897356 
-1,-4964489,-4900446,-5130342,-2533772,-4788568,-4644656,-5138132,-912300 
-1,-4970092,-4895737,-5125051,-2559657,-4782506,-4638391,-5139804,-910852 
-1,-4968757,-4899729,-5128989,-2564286,-4786624,-4642706,-5143183,-895292 
-1,-4962088,-4907458,-5137131,-2540024,-4795986,-4652155,-5143812,-886888 
-1,-4959872,-4907598,-5137596,-2521354,-4796621,-4652912,-5140548,-898007 
-1,-4964653,-4900306,-5129907,-2532904,-4788020,-4644312,-5137994,-910701 
-1,-4970049,-4895689,-5124673,-2559099,-4782217,-4638091,-5139713,-909091 
-1,-4968835,-4900229,-5129250,-2563656,-4787063,-4642974,-5143571,-894291 
-1,-4962287,-4907917,-5137489,-2538192,-4796179,-4652647,-5144146,-884977 
-1,-4959989,-4907522,-5137427,-2519973,-4796443,-4652796,-5140231,-895921 
-1,-4964917,-4900152,-5129744,-2532691,-4788011,-4643809,-5137991,-909042 
-1,-4970460,-4895922,-5124989,-2559877,-4782451,-4638200,-5140203,-908764 
-1,-4968974,-4900632,-5129787,-2563447,-4787687,-4643567,-5143382,-893615 
-1,-4962013,-4907804,-5137563,-2537907,-4796649,-4652671,-5143167,-885609 
-1,-4960002,-4907226,-5137316,-2521454,-4796279,-4652550,-5140328,-898942 
-1,-4964966,-4899785,-5129429,-2534793,-4787556,-4643546,-5138105,-911583 
-1,-4970361,-4895751,-5124891,-2560663,-4782271,-4637932,-5140412,-908856 
-1,-4968677,-4900654,-5130047,-2563999,-4787922,-4643622,-5143944,-894957 
-1,-4961977,-4908109,-5137984,-2538629,-4796749,-4652974,-5143891,-888490 
-1,-4960214,-4907174,-5137310,-2521436,-4796272,-4652511,-5140126,-899257 
-1,-4965464,-4899855,-5129473,-2535540,-4787736,-4643672,-5137952,-911342 
-1,-4970539,-4895838,-5125030,-2561597,-4782845,-4638217,-5140233,-909086 
-1,-4968406,-4900917,-5130157,-2563726,-4788301,-4643958,-5143919,-895052 
-1,-4961755,-4908348,-5138096,-2537891,-4796544,-4653018,-5144189,-888497 
-1,-4960086,-4907177,-5137166,-2521487,-4795904,-4652294,-5140131,-899984 
-1,-4965354,-4899667,-5129143,-2536152,-4787272,-4643241,-5137956,-911630 
-1,-4970435,-4896079,-5125011,-2561780,-4782576,-4638407,-5140541,-908127 
-1,-4968123,-4901246,-5130358,-2562312,-4788324,-4644601,-5143986,-892813 
-1,-4961511,-4908398,-5138138,-2535448,-4796819,-4653271,-5143642,-886172 
-1,-4960363,-4907133,-5137182,-2519625,-4795986,-4652293,-5140263,-897397 
-1,-4965616,-4899382,-5128952,-2536742,-4787140,-4643089,-5138154,-911547 
-1,-4970510,-4895884,-5125089,-2562651,-4782598,-4638351,-5140703,-908587 
-1,-4968236,-4901627,-5130971,-2562014,-4788896,-4644910,-5144161,-892853 
-1,-4961292,-4908461,-5138277,-2535697,-4797256,-4653604,-5143629,-887773 
-1,-4960121,-4906641,-5136674,-2521494,-4795748,-4651862,-5139930,-901031 
-1,-4965661,-4899010,-5128528,-2537807,-4786516,-4642679,-5138078,-912376 
-1,-4970509,-4895908,-5125049,-2562176,-4782565,-4638584,-5140899,-906855 
-1,-4967779,-4901682,-5130902,-2561259,-4788913,-4644972,-5144234,-892302 
-1,-4961314,-4908677,-5138483,-2534933,-4797299,-4653644,-5143616,-888247 
-1,-4960351,-4906459,-5136595,-2520406,-4795442,-4651651,-5139749,-899920 
-1,-4965913,-4898860,-5128427,-2538397,-4786517,-4642439,-5138148,-912206 
-1,-4970454,-4895909,-5125064,-2562734,-4782679,-4638494,-5140816,-906450 
-1,-4967376,-4901663,-5130990,-2561107,-4789188,-4645256,-5143839,-892249 
-1,-4960927,-4908374,-5138425,-2533879,-4797359,-4653751,-5143345,-887976 
-1,-4960383,-4906177,-5136371,-2521170,-4795414,-4651540,-5139635,-901284 
-1,-4966146,-4898492,-5128291,-2539863,-4786752,-4642272,-5138143,-913446 
-1,-4970421,-4895782,-5125027,-2563734,-4782655,-4638249,-5140683,-907671 
-1,-4967431,-4902026,-5131452,-2560659,-4789551,-4645420,-5144251,-892734 
-1,-4961047,-4908679,-5138718,-2533792,-4797775,-4654045,-5143492,-889467 
-1,-4960538,-4906119,-5136302,-2521667,-4795346,-4651216,-5139668,-902681 
-1,-4966321,-4898449,-5128079,-2541046,-4786318,-4641851,-5138101,-914458 
-1,-4970607,-4896042,-5125208,-2565202,-4782957,-4638398,-5140520,-908891 
-1,-4967147,-4902412,-5131727,-2560622,-4789952,-4645802,-5144058,-893013 
-1,-4960644,-4908736,-5138618,-2532761,-4797606,-4653785,-5143352,-889131 
-1,-4960669,-4906159,-5136164,-2521451,-4794831,-4651167,-5139784,-902322 
-1,-4966418,-4898552,-5127867,-2539847,-4785815,-4641787,-5138239,-911076 
-1,-4970259,-4895941,-5125009,-2562685,-4782736,-4638596,-5140942,-903686 
-1,-4966885,-4902421,-5131787,-2557635,-4790165,-4646101,-5144314,-888756 
-1,-4960741,-4908864,-5138767,-2531356,-4798079,-4654129,-5143552,-888156 
-1,-4960695,-4905877,-5135867,-2520632,-4794814,-4651016,-5139569,-901362 
-1,-4966587,-4898218,-5127646,-2540125,-4785823,-4641537,-5138331,-910494 
-1,-4970579,-4896241,-5125277,-2564080,-4783144,-4638537,-5141244,-905021 
-1,-4966896,-4902891,-5132171,-2558377,-4790644,-4646464,-5144401,-890601 
-1,-4960589,-4908910,-5138758,-2531576,-4798124,-4654364,-5143142,-889531 
-1,-4960629,-4905489,-5135464,-2522075,-4794778,-4650873,-5139112,-903306 
-1,-4966712,-4897779,-5127445,-2542048,-4785784,-4641578,-5138079,-912183 
-1,-4970543,-4896178,-5125385,-2565637,-4783304,-4638936,-5141257,-906740 
-1,-4966687,-4903151,-5132576,-2559211,-4791071,-4646819,-5144588,-892717 
-1,-4960589,-4909107,-5139014,-2532072,-4798238,-4654451,-5143218,-891900 
-1,-4960975,-4905553,-5135441,-2523347,-4794308,-4650666,-5139146,-905674 
-1,-4967014,-4897859,-5127282,-2543531,-4785524,-4641114,-5138072,-913308 
-1,-4970759,-4896447,-5125684,-2564406,-4783459,-4638741,-5141512,-903711 
-1,-4966579,-4903242,-5132871,-2557113,-4791227,-4647018,-5144626,-889984 
-1,-4960466,-4908957,-5139039,-2529601,-4798379,-4654342,-5143181,-888967 
-1,-4961278,-4905258,-5135316,-2522196,-4794236,-4650256,-5139446,-903307 
-1,-4967444,-4897774,-5127301,-2544330,-4785326,-4641114,-5138566,-912847 
-1,-4970566,-4896486,-5125635,-2565744,-4783313,-4638984,-5141484,-904797 
-1,-4966239,-4903621,-5133082,-2556784,-4791305,-4647338,-5144424,-890111 
-1,-4960354,-4909169,-5139179,-2528978,-4798424,-4654442,-5142890,-889293 
-1,-4961272,-4905043,-5135171,-2522402,-4794411,-4650102,-5138998,-903842 
-1,-4967277,-4897379,-5127018,-2544993,-4785622,-4640842,-5138288,-912671 
-1,-4970559,-4896530,-5125866,-2566791,-4784079,-4639341,-5141595,-905682 
-1,-4965981,-4903691,-5133284,-2556354,-4792092,-4647841,-5144455,-890315 
-1,-4960226,-4908909,-5139007,-2528612,-4798426,-4654639,-5142770,-889864 
-1,-4961521,-4904822,-5134827,-2522402,-4794051,-4649846,-5138928,-903794 
-1,-4967864,-4897420,-5126931,-2545571,-4785232,-4640653,-5138605,-912537 
-1,-4970849,-4896883,-5126120,-2565462,-4784127,-4639459,-5142043,-902763 
-1,-4966067,-4904168,-5133641,-2555191,-4792022,-4648038,-5144726,-889452 
-1,-4960186,-4909016,-5139045,-2528507,-4798384,-4654352,-5142616,-891255 
-1,-4961411,-4904320,-5134406,-2522617,-4793254,-4649155,-5138866,-904257 
-1,-4967878,-4897229,-5126694,-2545321,-4784597,-4640162,-5138835,-910854 
-1,-4970669,-4896998,-5126144,-2565184,-4783732,-4639341,-5142044,-901667 
-1,-4965708,-4904427,-5133947,-2553261,-4792349,-4648271,-5144477,-887139 
-1,-4959962,-4908876,-5139029,-2527904,-4798507,-4654457,-5142494,-891509 
-1,-4961515,-4904095,-5134247,-2524216,-4793349,-4649052,-5138857,-906874 
-1,-4967736,-4896848,-5126382,-2548126,-4784524,-4639952,-5138588,-914753 
-1,-4970446,-4896963,-5126129,-2567977,-4783952,-4639344,-5142404,-906098 
-1,-4965497,-4904636,-5134117,-2554611,-4792785,-4648512,-5144820,-890627 
-1,-4960048,-4909074,-5139097,-2527022,-4798380,-4654365,-5142581,-891494 
-1,-4961594,-4903938,-5133931,-2522616,-4792945,-4648631,-5138573,-904002 
-1,-4967859,-4896666,-5126207,-2545699,-4784424,-4639701,-5138486,-908782 
-1,-4970256,-4896889,-5126143,-2564386,-4784297,-4639300,-5141919,-899074 
-1,-4965037,-4904571,-5134126,-2550790,-4793142,-4648572,-5144291,-884950 
-1,-4959867,-4908920,-5138963,-2525809,-4798392,-4654340,-5142363,-890401 
-1,-4961894,-4903753,-5133851,-2524836,-4792934,-4648666,-5138778,-907208 
-1,-4968077,-4896504,-5126054,-2547742,-4784011,-4639531,-5138656,-911219 
-1,-4970334,-4896998,-5126299,-2566584,-4784014,-4639406,-5142204,-902661 
-1,-4964971,-4904734,-5134371,-2551622,-4792786,-4648422,-5144439,-888226 
-1,-4960039,-4908927,-5139068,-2524676,-4798013,-4653964,-5142332,-890340 
-1,-4962403,-4903780,-5133796,-2523823,-4792484,-4648096,-5138812,-905522 
-1,-4968706,-4896939,-5126242,-2549244,-4784215,-4639462,-5138961,-912328 
-1,-4970652,-4897720,-5126801,-2566830,-4784622,-4639826,-5142609,-902371 
-1,-4965026,-4905284,-5134946,-2551106,-4793639,-4649158,-5144690,-888360 
-1,-4960024,-4908978,-5139206,-2524781,-4798384,-4654259,-5142307,-891766 
-1,-4962472,-4903482,-5133583,-2524813,-4792186,-4647996,-5138719,-906926 
-1,-4968800,-4896625,-5126217,-2549924,-4784023,-4639394,-5139037,-912213 
-1,-4970456,-4897606,-5126983,-2566585,-4784789,-4639981,-5142639,-901822 
-1,-4964946,-4905699,-5135277,-2550030,-4793684,-4649514,-5145069,-887781 
-1,-4960034,-4909041,-5139121,-2524366,-4798176,-4654136,-5142293,-892082 
-1,-4962636,-4903193,-5133238,-2525609,-4791987,-4647690,-5138698,-907822 
-1,-4968899,-4896263,-5125855,-2550784,-4783801,-4639038,-5139156,-912711 
-1,-4970636,-4897644,-5127221,-2566487,-4785140,-4640174,-5143166,-901322 
-1,-4964786,-4905577,-5135483,-2549804,-4794034,-4649869,-5144945,-888764 
-1,-4959792,-4908604,-5138938,-2524848,-4798321,-4653868,-5142019,-894646 
-1,-4962610,-4902820,-5132885,-2525914,-4791446,-4647083,-5138616,-908250 
-1,-4968883,-4896314,-5125809,-2549949,-4783536,-4638886,-5139076,-909621 
-1,-4970074,-4897761,-5127109,-2564116,-4784722,-4640176,-5142657,-896742 
-1,-4964224,-4905626,-5135494,-2547246,-4794009,-4649766,-5144654,-885498 
-1,-4960004,-4908664,-5139144,-2523825,-4798359,-4654133,-5142321,-893446 
-1,-4962992,-4902524,-5132857,-2526100,-4791265,-4646976,-5138799,-907616 
-1,-4969154,-4896147,-5125749,-2551535,-4783461,-4638842,-5139124,-910716 
-1,-4970145,-4897907,-5127304,-2565968,-4785068,-4640439,-5143010,-899261 
-1,-4964164,-4905788,-5135735,-2548151,-4794356,-4650148,-5144860,-888237 
-1,-4959802,-4908499,-5138862,-2523677,-4798049,-4653691,-5142129,-894717 
-1,-4963096,-4902508,-5132523,-2526787,-4791112,-4646375,-5138544,-908634 
-1,-4969194,-4896098,-5125525,-2552061,-4783250,-4638496,-5139114,-910603 
-1,-4970008,-4898012,-5127473,-2565801,-4785220,-4640561,-5142941,-898879 
-1,-4964122,-4905998,-5135982,-2548457,-4794727,-4650435,-5144766,-889896 
-1,-4959816,-4908360,-5138795,-2524423,-4798040,-4653613,-5141747,-896774 
-1,-4963069,-4902067,-5132149,-2527931,-4790722,-4646228,-5138239,-909950 
-1,-4968952,-4895827,-5125199,-2553121,-4782702,-4638106,-5138835,-911137 
-1,-4969632,-4898196,-5127466,-2564416,-4785163,-4640313,-5142641,-896542 
-1,-4963695,-4906376,-5136057,-2544743,-4794794,-4650218,-5144274,-885159 
-1,-4959809,-4908521,-5138624,-2522924,-4797842,-4653453,-5141441,-895176 
