0[-7970538, -7610727, -7947681, -7588734, -7952938, -7965066, -7978791, -8388608]
0[-7970658, -7610271, -7947729, -7588929, -7952736, -7964905, -7978671, -8388608]
0[-7969156, -7609880, -7948711, -7588134, -7952546, -7964748, -7978562, -8388608]
0[-7967959, -7609634, -7948744, -7587736, -7952281, -7964515, -7978372, -8388608]
0[-7968330, -7609356, -7947722, -7587738, -7952008, -7964284, -7978184, -8388608]
0[-7969755, -7609082, -7946533, -7587351, -7951817, -7964129, -7978073, -8388608]
0[-7969972, -7608923, -7946653, -7587044, -7951705, -7964049, -7978033, -8388608]
0[-7968502, -7608871, -7947657, -7586574, -7951549, -7963934, -7977959, -8388608]
0[-7967417, -7608760, -7947825, -7586667, -7951409, -7963831, -7977899, -8388608]
0[-7967888, -7608498, -7946899, -7586557, -7951240, -7963696, -7977816, -8388608]
0[-7969297, -7608156, -7945712, -7586290, -7951027, -7963522, -7977688, -8388608]
0[-7969384, -7607745, -7945754, -7586122, -7950803, -7963334, -7977542, -8388608]
0[-7967877, -7607394, -7946765, -7585787, -7950648, -7963207, -7977463, -8388608]
0[-7966864, -7607161, -7946924, -7585578, -7950537, -7963137, -7977434, -8388608]
0[-7967367, -7606881, -7946019, -7585611, -7950381, -7963017, -7977361, -8388608]
0[-7968775, -7606429, -7944822, -7585441, -7950171, -7962846, -7977237, -8388608]
0[-7968822, -7605850, -7944849, -7585229, -7949926, -7962634, -7977071, -8388608]
0[-7967282, -7605470, -7945825, -7584709, -7949725, -7962466, -7976944, -8388608]
0[-7966264, -7605316, -7945939, -7584270, -7949606, -7962390, -7976906, -8388608]
0[-7966759, -7605193, -7945007, -7583962, -7949442, -7962265, -7976821, -8388608]
0[-7968227, -7604996, -7943876, -7583912, -7949292, -7962149, -7976755, -8388608]
0[-7968330, -7604672, -7943992, -7583682, -7949122, -7962012, -7976666, -8388608]
0[-7966804, -7604401, -7945044, -7583456, -7948972, -7961899, -7976593, -8388608]
0[-7965810, -7604076, -7945117, -7583416, -7948834, -7961802, -7976536, -8388608]
0[-7966367, -7603612, -7944237, -7583544, -7948712, -7961712, -7976496, -8388608]
0[-7967769, -7603097, -7943054, -7583471, -7948496, -7961530, -7976365, -8388608]
0[-7967784, -7602584, -7943069, -7582872, -7948238, -7961307, -7976184, -8388608]
0[-7966196, -7602340, -7944063, -7582427, -7948026, -7961135, -7976051, -8388608]
0[-7965204, -7602229, -7944141, -7582037, -7947896, -7961045, -7975994, -8388608]
0[-7965716, -7602034, -7943188, -7581927, -7947727, -7960911, -7975905, -8388608]
0[-7967089, -7601741, -7941979, -7581809, -7947484, -7960704, -7975747, -8388608]
0[-7967116, -7601366, -7942030, -7581374, -7947238, -7960491, -7975586, -8388608]
0[-7965477, -7601036, -7942953, -7581131, -7946981, -7960271, -7975405, -8388608]
0[-7964427, -7600837, -7943002, -7580867, -7946800, -7960130, -7975304, -8388608]
0[-7965039, -7600562, -7942161, -7581086, -7946722, -7960089, -7975306, -8388608]
0[-7966574, -7600168, -7941095, -7580912, -7946636, -7960040, -7975299, -8388608]
0[-7966593, -7599632, -7941164, -7580519, -7946402, -7959847, -7975147, -8388608]
0[-7964952, -7599112, -7942091, -7580260, -7946136, -7959621, -7974963, -8388608]
0[-7963879, -7598781, -7942088, -7579682, -7945927, -7959445, -7974832, -8388608]
0[-7964448, -7598532, -7941179, -7579501, -7945794, -7959349, -7974782, -8388608]
0[-7965804, -7598241, -7939944, -7579191, -7945533, -7959126, -7974597, -8388608]
0[-7965726, -7597761, -7939926, -7578991, -7945211, -7958833, -7974351, -8388608]
0[-7964196, -7597255, -7940949, -7579050, -7945057, -7958718, -7974282, -8388608]
0[-7963244, -7596748, -7941119, -7579211, -7944967, -7958667, -7974277, -8388608]
0[-7963856, -7596132, -7940250, -7579127, -7944876, -7958614, -7974271, -8388608]
0[-7965261, -7595404, -7939067, -7578861, -7944666, -7958444, -7974141, -8388608]
0[-7965273, -7594503, -7939191, -7578814, -7944448, -7958266, -7974009, -8388608]
0[-7963735, -7593588, -7940228, -7578752, -7944297, -7958154, -7973942, -8388608]
0[-7962752, -7592763, -7940270, -7578519, -7944152, -7958045, -7973874, -8388608]
0[-7963228, -7592081, -7939230, -7578005, -7943916, -7957846, -7973715, -8388608]
0[-7964646, -7591426, -7938059, -7577891, -7943714, -7957683, -7973593, -8388608]
0[-7964681, -7590877, -7938206, -7577438, -7943531, -7957538, -7973492, -8388608]
0[-7963124, -7590414, -7939221, -7577450, -7943359, -7957402, -7973399, -8388608]
0[-7962114, -7589931, -7939237, -7577032, -7943179, -7957262, -7973302, -8388608]
0[-7962599, -7589489, -7938217, -7576753, -7942945, -7957064, -7973146, -8388608]
0[-7964080, -7589023, -7937124, -7576892, -7942806, -7956964, -7973086, -8388608]
0[-7964065, -7588272, -7937266, -7576728, -7942599, -7956791, -7972959, -8388608]
0[-7962441, -7587609, -7938216, -7576164, -7942372, -7956601, -7972813, -8388608]
0[-7961482, -7587137, -7938231, -7576106, -7942218, -7956486, -7972739, -8388608]
0[-7962084, -7586691, -7937309, -7575771, -7942097, -7956403, -7972694, -8388608]
0[-7963434, -7586239, -7936080, -7575411, -7941827, -7956173, -7972506, -8388608]
0[-7963386, -7585746, -7936219, -7575359, -7941590, -7955974, -7972354, -8388608]
0[-7961847, -7585154, -7937270, -7575194, -7941465, -7955881, -7972306, -8388608]
0[-7960917, -7584607, -7937297, -7575040, -7941333, -7955791, -7972256, -8388608]
0[-7961428, -7584029, -7936277, -7574762, -7941101, -7955597, -7972112, -8388608]
0[-7962793, -7583531, -7935066, -7574466, -7940854, -7955384, -7971939, -8388608]
0[-7962841, -7583104, -7935296, -7574287, -7940721, -7955287, -7971882, -8388608]
0[-7961352, -7582856, -7936387, -7573927, -7940642, -7955246, -7971881, -8388608]
0[-7960370, -7582536, -7936380, -7573742, -7940461, -7955099, -7971780, -8388608]
0[-7960895, -7582109, -7935381, -7573566, -7940247, -7954923, -7971645, -8388608]
0[-7962332, -7581748, -7934252, -7573428, -7940074, -7954789, -7971546, -8388608]
0[-7962194, -7581410, -7934507, -7573212, -7939864, -7954613, -7971416, -8388608]
0[-7960547, -7581111, -7935501, -7572668, -7939669, -7954452, -7971298, -8388608]
0[-7959696, -7580954, -7935245, -7572374, -7939447, -7954269, -7971154, -8388608]
0[-7960263, -7580731, -7934302, -7572436, -7939263, -7954124, -7971051, -8388608]
0[-7961639, -7580382, -7933136, -7572214, -7939031, -7953922, -7970894, -8388608]
0[-7961591, -7579905, -7933365, -7572254, -7938833, -7953765, -7970778, -8388608]
0[-7960119, -7579453, -7934429, -7571872, -7938756, -7953725, -7970781, -8388608]
0[-7959132, -7579137, -7934386, -7571503, -7938556, -7953561, -7970656, -8388608]
0[-7959670, -7578847, -7933386, -7571299, -7938341, -7953382, -7970520, -8388608]
0[-7961180, -7578567, -7932316, -7571066, -7938238, -7953316, -7970497, -8388608]
0[-7961147, -7578252, -7932523, -7570861, -7938051, -7953176, -7970394, -8388608]
0[-7959594, -7578031, -7933494, -7570609, -7937875, -7953030, -7970297, -8388608]
0[-7958564, -7577609, -7933504, -7570806, -7937662, -7952852, -7970167, -8388608]
0[-7959149, -7577116, -7932532, -7570555, -7937489, -7952718, -7970074, -8388608]
0[-7960613, -7576676, -7931416, -7570219, -7937341, -7952604, -7970007, -8388608]
0[-7960621, -7576261, -7931681, -7570126, -7937203, -7952509, -7969947, -8388608]
0[-7958982, -7575945, -7932560, -7569559, -7936954, -7952299, -7969776, -8388608]
0[-7957889, -7575567, -7932456, -7569386, -7936664, -7952044, -7969569, -8388608]
0[-7958529, -7575061, -7931566, -7569742, -7936542, -7951954, -7969529, -8388608]
0[-7959979, -7574328, -7930442, -7569554, -7936377, -7951824, -7969446, -8388608]
0[-7959887, -7573548, -7930638, -7569517, -7936163, -7951647, -7969308, -8388608]
0[-7958320, -7572960, -7931608, -7568746, -7936007, -7951525, -7969222, -8388608]
0[-7957359, -7572621, -7931563, -7568526, -7935816, -7951373, -7969109, -8388608]
0[-7957933, -7572257, -7930566, -7568452, -7935615, -7951214, -7968989, -8388608]
0[-7959405, -7571852, -7929474, -7568365, -7935469, -7951106, -7968929, -8388608]
0[-7959417, -7571181, -7929818, -7568514, -7935371, -7951045, -7968917, -8388608]
0[-7957812, -7570486, -7930799, -7568086, -7935188, -7950903, -7968814, -8388608]
0[-7956833, -7569768, -7930694, -7568076, -7934957, -7950707, -7968661, -8388608]
0[-7957471, -7568955, -7929746, -7568369, -7934809, -7950595, -7968595, -8388608]
0[-7958982, -7567973, -7928706, -7568267, -7934709, -7950536, -7968582, -8388608]
0[-7958834, -7566873, -7928912, -7568020, -7934483, -7950347, -7968436, -8388608]
0[-7957152, -7565727, -7929849, -7567973, -7934246, -7950150, -7968279, -8388608]
0[-7956149, -7564500, -7929683, -7568063, -7933999, -7949944, -7968116, -8388608]
0[-7956877, -7563131, -7928862, -7568102, -7933962, -7949942, -7968158, -8388608]
0[-7958336, -7562162, -7927804, -7567441, -7933856, -7949875, -7968127, -8388608]
0[-7958165, -7561261, -7928046, -7567266, -7933659, -7949717, -7968013, -8388608]
0[-7956504, -7560402, -7929066, -7567116, -7933517, -7949611, -7967955, -8388608]
0[-7955462, -7559677, -7928886, -7566590, -7933222, -7949361, -7967746, -8388608]
0[-7956025, -7559011, -7927867, -7566393, -7933022, -7949207, -7967624, -8388608]
0[-7957447, -7558402, -7926812, -7566313, -7932892, -7949106, -7967568, -8388608]
0[-7957287, -7557825, -7927058, -7565987, -7932712, -7948961, -7967466, -8388608]
0[-7955637, -7557077, -7928111, -7566121, -7932567, -7948853, -7967407, -8388608]
0[-7954754, -7556326, -7928152, -7565966, -7932494, -7948822, -7967419, -8388608]
0[-7955251, -7555607, -7927064, -7565602, -7932236, -7948604, -7967244, -8388608]
0[-7956499, -7555439, -7925769, -7565558, -7931869, -7948269, -7966957, -8388608]
0[-7956536, -7556559, -7926121, -7566264, -7931742, -7948180, -7966909, -8388608]
0[-7955009, -7556367, -7927223, -7566101, -7931672, -7948152, -7966926, -8388608]
0[-7954038, -7555776, -7927101, -7565562, -7931462, -7947982, -7966795, -8388608]
0[-7954633, -7555453, -7926052, -7565429, -7931241, -7947799, -7966654, -8388608]
0[-7956109, -7555225, -7925002, -7565166, -7931129, -7947723, -7966618, -8388608]
0[-7955987, -7555225, -7925276, -7564896, -7930946, -7947577, -7966516, -8388608]
0[-7954307, -7555116, -7926188, -7564839, -7930682, -7947355, -7966331, -8388608]
0[-7953357, -7554632, -7926056, -7564519, -7930476, -7947186, -7966204, -8388608]
0[-7953914, -7554474, -7924961, -7564312, -7930213, -7946961, -7966020, -8388608]
0[-7955406, -7554847, -7923912, -7564725, -7930041, -7946826, -7965931, -8388608]
0[-7955322, -7555171, -7924257, -7564741, -7929891, -7946712, -7965863, -8388608]
0[-7953556, -7554002, -7925146, -7563769, -7929662, -7946524, -7965706, -8388608]
0[-7952588, -7553208, -7924928, -7563022, -7929426, -7946324, -7965541, -8388608]
0[-7953160, -7553224, -7923804, -7562686, -7929154, -7946089, -7965345, -8388608]
0[-7954632, -7552772, -7922817, -7562863, -7929031, -7946002, -7965301, -8388608]
0[-7954494, -7552692, -7923150, -7562394, -7928875, -7945886, -7965221, -8388608]
0[-7952862, -7552516, -7924133, -7562522, -7928684, -7945734, -7965112, -8388608]
0[-7952102, -7552900, -7924051, -7562707, -7928551, -7945634, -7965054, -8388608]
0[-7952771, -7552612, -7923091, -7562551, -7928396, -7945517, -7964981, -8388608]
0[-7954251, -7552989, -7922021, -7562747, -7928234, -7945395, -7964902, -8388608]
0[-7954169, -7553349, -7922402, -7563013, -7928104, -7945306, -7964857, -8388608]
0[-7952496, -7552522, -7923434, -7562588, -7927956, -7945204, -7964794, -8388608]
0[-7951664, -7552556, -7923272, -7562256, -7927771, -7945055, -7964686, -8388608]
0[-7952309, -7552341, -7922261, -7562080, -7927575, -7944893, -7964564, -8388608]
0[-7953741, -7552119, -7921207, -7562166, -7927424, -7944778, -7964487, -8388608]
0[-7953552, -7552254, -7921604, -7561979, -7927275, -7944669, -7964414, -8388608]
0[-7951852, -7551958, -7922525, -7561598, -7927046, -7944476, -7964264, -8388608]
0[-7951037, -7551516, -7922259, -7561439, -7926843, -7944311, -7964138, -8388608]
0[-7951751, -7551769, -7921279, -7561524, -7926676, -7944182, -7964052, -8388608]
0[-7953205, -7551374, -7920253, -7561277, -7926557, -7944096, -7964011, -8388608]
0[-7952884, -7550948, -7920613, -7560723, -7926334, -7943912, -7963864, -8388608]
0[-7951151, -7550576, -7921528, -7560597, -7926080, -7943702, -7963693, -8388608]
0[-7950452, -7550713, -7921309, -7560642, -7925922, -7943582, -7963614, -8388608]
0[-7951022, -7550364, -7920214, -7560519, -7925651, -7943349, -7963418, -8388608]
0[-7952423, -7550539, -7919104, -7560529, -7925428, -7943161, -7963272, -8388608]
0[-7952342, -7551211, -7919517, -7560886, -7925307, -7943076, -7963233, -8388608]
0[-7950691, -7550960, -7920484, -7560598, -7925119, -7942931, -7963126, -8388608]
0[-7949815, -7550019, -7920378, -7559884, -7924971, -7942821, -7963053, -8388608]
0[-7950587, -7549958, -7919458, -7560021, -7924867, -7942757, -7963029, -8388608]
0[-7952031, -7549999, -7918381, -7559781, -7924699, -7942632, -7962942, -8388608]
0[-7951743, -7549724, -7918656, -7559432, -7924451, -7942418, -7962771, -8388608]
0[-7950042, -7549726, -7919540, -7559418, -7924187, -7942188, -7962582, -8388608]
0[-7949095, -7549007, -7919317, -7558996, -7923919, -7941962, -7962395, -8388608]
0[-7949812, -7549370, -7918302, -7559335, -7923735, -7941812, -7962290, -8388608]
0[-7951326, -7549851, -7917317, -7559809, -7923621, -7941738, -7962256, -8388608]
0[-7951128, -7549340, -7917768, -7559262, -7923551, -7941711, -7962265, -8388608]
0[-7949406, -7548776, -7918679, -7558722, -7923308, -7941504, -7962099, -8388608]
0[-7948624, -7548607, -7918458, -7558422, -7923122, -7941354, -7961987, -8388608]
0[-7949277, -7548247, -7917408, -7558337, -7922900, -7941172, -7961847, -8388608]
0[-7950761, -7548202, -7916401, -7558367, -7922786, -7941091, -7961806, -8388608]
0[-7950502, -7548044, -7916772, -7558077, -7922599, -7940943, -7961697, -8388608]
0[-7948832, -7548306, -7917739, -7558165, -7922383, -7940767, -7961561, -8388608]
0[-7948077, -7548240, -7917567, -7558141, -7922216, -7940636, -7961472, -8388608]
0[-7948804, -7548382, -7916541, -7558297, -7922027, -7940487, -7961366, -8388608]
0[-7950140, -7548104, -7915394, -7558047, -7921797, -7940296, -7961214, -8388608]
0[-7949806, -7547874, -7915701, -7557947, -7921535, -7940075, -7961034, -8388608]
0[-7948292, -7548374, -7916771, -7558240, -7921449, -7940026, -7961022, -8388608]
0[-7947617, -7548144, -7916724, -7557695, -7921411, -7940025, -7961057, -8388608]
0[-7948230, -7547323, -7915646, -7557277, -7921164, -7939820, -7960892, -8388608]
0[-7949751, -7547805, -7914665, -7557636, -7921058, -7939757, -7960876, -8388608]
0[-7949512, -7547847, -7915097, -7557513, -7920924, -7939659, -7960820, -8388608]
0[-7947748, -7547296, -7915996, -7557163, -7920663, -7939436, -7960634, -8388608]
0[-7946956, -7546868, -7915758, -7556847, -7920464, -7939278, -7960514, -8388608]
0[-7947614, -7546685, -7914639, -7556504, -7920212, -7939061, -7960337, -8388608]
0[-7949008, -7546549, -7913602, -7556756, -7920031, -7938921, -7960237, -8388608]
0[-7948861, -7547254, -7914123, -7556926, -7919951, -7938884, -7960239, -8388608]
0[-7947198, -7546990, -7915109, -7556679, -7919783, -7938754, -7960144, -8388608]
0[-7946442, -7546387, -7914862, -7556052, -7919604, -7938611, -7960041, -8388608]
0[-7947119, -7545991, -7913806, -7555954, -7919391, -7938436, -7959904, -8388608]
0[-7948528, -7545669, -7912747, -7555681, -7919232, -7938312, -7959821, -8388608]
0[-7948311, -7546284, -7913186, -7556153, -7919065, -7938184, -7959732, -8388608]
0[-7946644, -7545962, -7914199, -7555887, -7918915, -7938075, -7959667, -8388608]
0[-7945808, -7545330, -7913936, -7555245, -7918687, -7937884, -7959516, -8388608]
0[-7946522, -7545562, -7912858, -7555581, -7918436, -7937674, -7959347, -8388608]
0[-7947938, -7545659, -7911800, -7555541, -7918260, -7937542, -7959251, -8388608]
0[-7947496, -7545532, -7912223, -7555357, -7918027, -7937346, -7959091, -8388608]
0[-7945884, -7545366, -7913256, -7555204, -7917906, -7937266, -7959048, -8388608]
0[-7945216, -7544775, -7912949, -7554891, -7917737, -7937132, -7958956, -8388608]
0[-7945946, -7544727, -7911891, -7554596, -7917536, -7936967, -7958832, -8388608]
0[-7947292, -7544851, -7910787, -7554854, -7917279, -7936751, -7958661, -8388608]
0[-7947025, -7544952, -7911238, -7554901, -7917124, -7936632, -7958583, -8388608]
0[-7945369, -7544982, -7912114, -7554790, -7916893, -7936442, -7958430, -8388608]
0[-7944668, -7545302, -7912047, -7555047, -7916766, -7936354, -7958383, -8388608]
0[-7945436, -7545226, -7911034, -7554953, -7916628, -7936253, -7958317, -8388608]
0[-7946944, -7545679, -7910055, -7555313, -7916526, -7936195, -7958302, -8388608]
0[-7946421, -7545131, -7910400, -7554915, -7916215, -7935931, -7958078, -8388608]
0[-7944734, -7545206, -7911316, -7554753, -7915985, -7935746, -7957931, -8388608]
0[-7944132, -7545109, -7911118, -7554737, -7915872, -7935674, -7957896, -8388608]
0[-7944975, -7545016, -7910170, -7554793, -7915788, -7935625, -7957884, -8388608]
0[-7946359, -7545177, -7909098, -7554847, -7915599, -7935480, -7957779, -8388608]
0[-7946027, -7545526, -7909574, -7555270, -7915415, -7935344, -7957683, -8388608]
0[-7944415, -7545717, -7910593, -7555339, -7915264, -7935231, -7957611, -8388608]
0[-7943769, -7545364, -7910413, -7554944, -7915154, -7935164, -7957577, -8388608]
0[-7944402, -7544519, -7909212, -7554283, -7914888, -7934944, -7957398, -8388608]
0[-7945769, -7544377, -7908134, -7554220, -7914701, -7934794, -7957286, -8388608]
0[-7945501, -7544722, -7908682, -7554397, -7914580, -7934713, -7957242, -8388608]
0[-7943834, -7544486, -7909648, -7554229, -7914392, -7934567, -7957137, -8388608]
0[-7943072, -7544186, -7909393, -7553997, -7914199, -7934416, -7957027, -8388608]
0[-7943834, -7543945, -7908298, -7553567, -7914013, -7934277, -7956915, -8388608]
0[-7945054, -7543104, -7907064, -7552787, -7913707, -7934009, -7956675, -8388608]
0[-7944695, -7543267, -7907570, -7553337, -7913522, -7933860, -7956579, -8388608]
0[-7943121, -7543312, -7908641, -7553327, -7913414, -7933794, -7956550, -8388608]
0[-7942397, -7542770, -7908372, -7552716, -7913231, -7933651, -7956446, -8388608]
0[-7943248, -7543239, -7907326, -7552935, -7913076, -7933529, -7956366, -8388608]
0[-7944609, -7543050, -7906226, -7552884, -7912886, -7933381, -7956257, -8388608]
0[-7944322, -7543304, -7906797, -7552841, -7912785, -7933323, -7956233, -8388608]
0[-7942626, -7542760, -7907853, -7552630, -7912613, -7933191, -7956138, -8388608]
0[-7941924, -7542641, -7907556, -7552534, -7912404, -7933020, -7956007, -8388608]
