0[-7749617, -7741719, -7764458, -7750452, -7745522, -7770271, -7734704, -8388608]
0[-7745194, -7742906, -7759736, -7751245, -7747957, -7769793, -7734762, -8388608]
0[-7755852, -7743097, -7747709, -7750606, -7747010, -7769214, -7734673, -8388608]
0[-7772849, -7744064, -7729002, -7752104, -7749905, -7768201, -7734157, -8388608]
0[-7764766, -7745436, -7744715, -7753624, -7753620, -7765966, -7732369, -8388608]
0[-7746459, -7743387, -7777525, -7751829, -7748636, -7764307, -7731506, -8388608]
0[-7744701, -7742892, -7775991, -7750987, -7747006, -7763627, -7731792, -8388608]
0[-7756370, -7742637, -7764840, -7750669, -7746442, -7763243, -7731656, -8388608]
0[-7774001, -7741944, -7754782, -7750186, -7745319, -7762982, -7731899, -8388608]
0[-7767787, -7741957, -7764822, -7750191, -7745864, -7762678, -7732104, -8388608]
0[-7749133, -7741072, -7776733, -7749978, -7745574, -7762372, -7732303, -8388608]
0[-7744881, -7742154, -7771816, -7750273, -7745854, -7762037, -7732459, -8388608]
0[-7756322, -7742033, -7760459, -7749907, -7745351, -7761707, -7732689, -8388608]
0[-7773692, -7741721, -7750541, -7749835, -7745210, -7761410, -7732917, -8388608]
0[-7768011, -7741886, -7759793, -7750214, -7746528, -7760977, -7732981, -8388608]
0[-7749226, -7740941, -7772201, -7749684, -7744907, -7760727, -7733294, -8388608]
0[-7744822, -7741599, -7768282, -7749689, -7745219, -7760554, -7733624, -8388608]
0[-7756909, -7741116, -7756804, -7749284, -7744251, -7760387, -7733909, -8388608]
0[-7774577, -7740526, -7747540, -7748838, -7742772, -7760502, -7734519, -8388608]
0[-7768514, -7740427, -7758128, -7748835, -7742878, -7760691, -7735217, -8388608]
0[-7750045, -7740839, -7770087, -7749202, -7744647, -7760633, -7735756, -8388608]
0[-7746312, -7740892, -7765301, -7748953, -7744331, -7760479, -7736154, -8388608]
0[-7758367, -7740831, -7753765, -7749017, -7744393, -7760254, -7736503, -8388608]
0[-7775281, -7741071, -7744372, -7749046, -7744824, -7759947, -7736692, -8388608]
0[-7767749, -7740472, -7755196, -7748846, -7744561, -7759586, -7736854, -8388608]
0[-7749296, -7740675, -7766479, -7748982, -7744382, -7759296, -7737099, -8388608]
0[-7745999, -7740347, -7760979, -7748498, -7744155, -7759041, -7737372, -8388608]
0[-7758299, -7740135, -7749342, -7748377, -7743997, -7758711, -7737576, -8388608]
0[-7775063, -7740414, -7740224, -7748577, -7743970, -7758378, -7737750, -8388608]
0[-7767009, -7740266, -7751304, -7748482, -7744406, -7757985, -7737852, -8388608]
0[-7748789, -7739522, -7762396, -7748201, -7742686, -7757733, -7738127, -8388608]
0[-7745967, -7739808, -7756867, -7748104, -7743345, -7757577, -7738504, -8388608]
0[-7758511, -7739831, -7745339, -7747698, -7743041, -7757369, -7738765, -8388608]
0[-7775187, -7739392, -7736578, -7747550, -7742816, -7757143, -7739075, -8388608]
0[-7767576, -7739759, -7747133, -7748197, -7744159, -7756828, -7739238, -8388608]
0[-7748826, -7739411, -7758406, -7747940, -7743401, -7756449, -7739350, -8388608]
0[-7745617, -7739415, -7753255, -7747668, -7742453, -7756292, -7739693, -8388608]
0[-7758624, -7739403, -7738684, -7747663, -7743000, -7756087, -7739993, -8388608]
0[-7774015, -7741441, -7722583, -7749892, -7748738, -7754848, -7739258, -8388608]
0[-7763921, -7741692, -7747912, -7749976, -7749646, -7752626, -7737524, -8388608]
0[-7744647, -7738898, -7778919, -7748112, -7743864, -7751457, -7736850, -8388608]
0[-7742326, -7739100, -7775966, -7747162, -7742005, -7751319, -7737213, -8388608]
0[-7755589, -7739384, -7764061, -7747353, -7743088, -7751093, -7737557, -8388608]
0[-7771597, -7739156, -7755650, -7747497, -7743021, -7750729, -7737735, -8388608]
0[-7762379, -7739839, -7767052, -7748008, -7744431, -7750186, -7737708, -8388608]
0[-7744223, -7738463, -7777287, -7747491, -7743204, -7749791, -7737808, -8388608]
0[-7742435, -7739116, -7771013, -7747359, -7742794, -7749484, -7738011, -8388608]
0[-7756040, -7738898, -7759211, -7747007, -7742076, -7749264, -7738314, -8388608]
0[-7771690, -7738762, -7751135, -7747063, -7742782, -7748948, -7738506, -8388608]
0[-7761976, -7738925, -7762894, -7747332, -7743661, -7748398, -7738492, -8388608]
0[-7743794, -7737909, -7772722, -7746881, -7743032, -7747864, -7738474, -8388608]
0[-7741847, -7738486, -7766190, -7746828, -7741921, -7747492, -7738576, -8388608]
0[-7755276, -7738974, -7754037, -7747179, -7743389, -7747006, -7738589, -8388608]
0[-7770565, -7738679, -7746139, -7747045, -7742851, -7746507, -7738636, -8388608]
0[-7760767, -7738436, -7757981, -7746831, -7743002, -7745999, -7738680, -8388608]
0[-7742850, -7737340, -7768016, -7746326, -7741935, -7745659, -7738834, -8388608]
0[-7741372, -7738467, -7761369, -7746712, -7742082, -7745229, -7738925, -8388608]
0[-7755142, -7738662, -7749120, -7746517, -7742646, -7744706, -7738916, -8388608]
0[-7770077, -7738609, -7741507, -7746472, -7742888, -7744237, -7738904, -8388608]
0[-7759537, -7738021, -7753714, -7746505, -7742602, -7743682, -7738831, -8388608]
0[-7742024, -7737231, -7763084, -7746231, -7741845, -7743249, -7738869, -8388608]
0[-7741334, -7738501, -7756044, -7746416, -7742606, -7742746, -7738802, -8388608]
0[-7755284, -7738312, -7743684, -7746241, -7742763, -7742114, -7738754, -8388608]
0[-7769869, -7738039, -7736381, -7746191, -7742274, -7741587, -7738750, -8388608]
0[-7758847, -7737994, -7748831, -7746446, -7742784, -7740969, -7738638, -8388608]
0[-7741571, -7737070, -7757821, -7745949, -7741369, -7740516, -7738679, -8388608]
0[-7741194, -7737981, -7750568, -7746077, -7742786, -7739994, -7738659, -8388608]
0[-7755191, -7738196, -7735148, -7746312, -7743012, -7739266, -7738429, -8388608]
0[-7768280, -7740264, -7720309, -7748690, -7748604, -7737539, -7737196, -8388608]
0[-7755329, -7740427, -7746633, -7748739, -7748926, -7734880, -7734971, -8388608]
0[-7739726, -7737831, -7775163, -7746683, -7743138, -7733256, -7733837, -8388608]
0[-7741255, -7737717, -7770438, -7745711, -7741997, -7732671, -7733726, -8388608]
0[-7755854, -7737667, -7758017, -7745806, -7741590, -7732229, -7733771, -8388608]
0[-7769826, -7737790, -7751344, -7746026, -7742617, -7731764, -7733826, -8388608]
0[-7758100, -7737915, -7763997, -7746219, -7742883, -7731142, -7733737, -8388608]
0[-7740934, -7736471, -7772540, -7745419, -7741103, -7730750, -7733834, -8388608]
0[-7740883, -7737595, -7765116, -7745757, -7741557, -7730356, -7733964, -8388608]
0[-7755451, -7737672, -7752521, -7745668, -7742204, -7729809, -7733951, -8388608]
0[-7769024, -7737363, -7746201, -7745664, -7741801, -7729258, -7733871, -8388608]
0[-7757044, -7736781, -7759428, -7745185, -7740524, -7728832, -7733893, -8388608]
0[-7740310, -7736357, -7767471, -7745407, -7741251, -7728371, -7733891, -8388608]
0[-7740750, -7737246, -7759666, -7745299, -7741135, -7727758, -7733847, -8388608]
0[-7755614, -7737269, -7747097, -7745285, -7741354, -7727174, -7733787, -8388608]
0[-7768656, -7737069, -7740952, -7745443, -7741706, -7726508, -7733622, -8388608]
0[-7756056, -7736715, -7754019, -7745237, -7740829, -7725904, -7733527, -8388608]
0[-7739732, -7736286, -7761781, -7745416, -7741551, -7725316, -7733451, -8388608]
0[-7740950, -7737404, -7753798, -7745207, -7740843, -7724619, -7733256, -8388608]
0[-7756242, -7736744, -7741280, -7744665, -7740409, -7724153, -7733251, -8388608]
0[-7769124, -7737012, -7735639, -7744949, -7740797, -7723689, -7733228, -8388608]
0[-7756324, -7736457, -7748885, -7744940, -7740602, -7723081, -7733164, -8388608]
0[-7739571, -7735425, -7756596, -7744854, -7740380, -7722667, -7733270, -8388608]
0[-7739904, -7736441, -7748409, -7744619, -7739710, -7722171, -7733242, -8388608]
0[-7754833, -7737072, -7731556, -7745276, -7741931, -7720214, -7733079, -8388608]
0[-7765674, -7738988, -7719218, -7748335, -7751614, -7696714, -7731374, -8388608]
0[-7749855, -7739602, -7746911, -7749966, -7756847, -7680768, -7728127, -8388608]
0[-7735442, -7738970, -7770654, -7749509, -7754411, -7686802, -7728879, -8388608]
0[-7738830, -7738683, -7761356, -7748694, -7752312, -7694016, -7729549, -8388608]
0[-7752465, -7739232, -7745906, -7748627, -7752034, -7701784, -7729616, -8388608]
0[-7761914, -7739834, -7738307, -7749167, -7753049, -7709507, -7730125, -8388608]
0[-7746888, -7740173, -7749552, -7749636, -7753964, -7717073, -7730751, -8388608]
0[-7733953, -7739871, -7753385, -7750092, -7755164, -7724104, -7731390, -8388608]
0[-7738390, -7739323, -7741379, -7750076, -7754894, -7731017, -7731382, -8388608]
0[-7752007, -7739208, -7717915, -7750508, -7756398, -7738059, -7732446, -8388608]
0[-7759411, -7738061, -7712557, -7751855, -7760590, -7743792, -7734939, -8388608]
0[-7742244, -7736401, -7740214, -7751579, -7761383, -7748893, -7735171, -8388608]
0[-7729099, -7734897, -7765030, -7752032, -7761181, -7754461, -7734122, -8388608]
0[-7735792, -7733855, -7757379, -7752771, -7758552, -7760762, -7733775, -8388608]
0[-7752291, -7733761, -7738309, -7751299, -7754326, -7776304, -7732030, -8388608]
0[-7760951, -7734231, -7725224, -7751949, -7754114, -7808839, -7732676, -8388608]
0[-7745174, -7734487, -7754079, -7751659, -7753712, -7812344, -7732249, -8388608]
0[-7734626, -7735068, -7776340, -7750717, -7751114, -7809594, -7731354, -8388608]
5[-7741352, -7736402, -7767934, -7749763, -7748292, -7807656, -7730161, -8388608]
5[-7757519, -7738758, -7754251, -7749439, -7746939, -7806334, -7729749, -8388608]
5[-7767639, -7741300, -7749866, -7749453, -7747140, -7805048, -7729550, -8388608]
5[-7753009, -7742874, -7763301, -7749301, -7746919, -7803742, -7729751, -8388608]
5[-7741009, -7741656, -7768090, -7749371, -7747626, -7802304, -7729989, -8388608]
5[-7744989, -7740764, -7758966, -7748762, -7745386, -7801263, -7728891, -8388608]
5[-7761311, -7740457, -7746044, -7748603, -7744612, -7800636, -7728576, -8388608]
5[-7771486, -7740334, -7742729, -7748520, -7745137, -7800019, -7728575, -8388608]
5[-7756292, -7739575, -7757407, -7748203, -7743449, -7799537, -7728644, -8388608]
5[-7741996, -7739374, -7762354, -7748217, -7744029, -7799052, -7728720, -8388608]
5[-7744505, -7740366, -7753417, -7748360, -7744754, -7798382, -7728601, -8388608]
5[-7760840, -7740254, -7737384, -7748379, -7745619, -7797606, -7728666, -8388608]
5[-7769276, -7742632, -7726538, -7751526, -7752569, -7795576, -7731378, -8388608]
5[-7752005, -7743326, -7756193, -7751677, -7753068, -7792364, -7732217, -8388608]
5[-7740197, -7741162, -7776536, -7749584, -7747367, -7790167, -7729770, -8388608]
5[-7744366, -7740682, -7768123, -7748599, -7745532, -7789031, -7728769, -8388608]
5[-7760986, -7739907, -7755083, -7747947, -7743984, -7788305, -7728359, -8388608]
5[-7770290, -7740361, -7752310, -7748558, -7745538, -7787565, -7728426, -8388608]
5[-7754673, -7739784, -7766477, -7748436, -7744631, -7786684, -7728437, -8388608]
5[-7740947, -7739226, -7770999, -7748089, -7744095, -7785947, -7728139, -8388608]
5[-7744404, -7740328, -7761634, -7748229, -7745439, -7785086, -7728414, -8388608]
5[-7761182, -7739948, -7748425, -7748154, -7744656, -7784309, -7728127, -8388608]
5[-7769866, -7739817, -7745942, -7747972, -7744811, -7783531, -7728433, -8388608]
5[-7754070, -7739274, -7760387, -7747934, -7744075, -7782773, -7727889, -8388608]
5[-7740688, -7739213, -7764622, -7747863, -7744307, -7782124, -7728084, -8388608]
5[-7744327, -7740401, -7755336, -7748031, -7744850, -7781392, -7728293, -8388608]
5[-7761314, -7739581, -7742216, -7747619, -7743965, -7780722, -7727838, -8388608]
5[-7769789, -7739808, -7740236, -7748030, -7744517, -7780036, -7727981, -8388608]
5[-7753783, -7739296, -7754562, -7747689, -7744011, -7779271, -7728221, -8388608]
5[-7740542, -7738597, -7758659, -7747379, -7743283, -7778710, -7727826, -8388608]
5[-7744616, -7739569, -7749366, -7747607, -7743883, -7778106, -7727769, -8388608]
5[-7761578, -7740410, -7730557, -7748502, -7746425, -7777221, -7728645, -8388608]
5[-7767792, -7742731, -7725351, -7751490, -7753098, -7774869, -7731834, -8388608]
5[-7749929, -7742592, -7758944, -7750644, -7751756, -7771801, -7731124, -8388608]
5[-7739380, -7740399, -7776465, -7748819, -7746617, -7769837, -7728924, -8388608]
5[-7744454, -7740182, -7767407, -7748030, -7744516, -7768852, -7727979, -8388608]
5[-7761698, -7739822, -7754121, -7747612, -7744292, -7768169, -7728193, -8388608]
5[-7769369, -7739949, -7752977, -7747847, -7744317, -7767546, -7727980, -8388608]
5[-7753038, -7739169, -7767354, -7747787, -7744154, -7766829, -7728394, -8388608]
5[-7740383, -7738871, -7770826, -7747599, -7744046, -7766192, -7727995, -8388608]
5[-7744713, -7739852, -7761329, -7747503, -7744182, -7765621, -7727887, -8388608]
5[-7762209, -7739295, -7748233, -7747375, -7743154, -7765042, -7727837, -8388608]
5[-7769269, -7739027, -7747558, -7747322, -7743123, -7764393, -7727712, -8388608]
5[-7752375, -7739110, -7762064, -7747557, -7744422, -7763634, -7727555, -8388608]
5[-7739942, -7739390, -7764397, -7747958, -7745333, -7762702, -7727792, -8388608]
5[-7744737, -7739761, -7754337, -7747735, -7744370, -7761806, -7727624, -8388608]
5[-7762516, -7739179, -7741351, -7747264, -7743651, -7761153, -7727807, -8388608]
5[-7768723, -7739216, -7740828, -7747358, -7744097, -7760471, -7727337, -8388608]
5[-7751663, -7738883, -7755591, -7747381, -7743707, -7759792, -7727369, -8388608]
5[-7740057, -7738959, -7757556, -7747546, -7744106, -7758989, -7727676, -8388608]
5[-7744590, -7739153, -7747408, -7747052, -7743582, -7758263, -7727121, -8388608]
5[-7761883, -7739937, -7727576, -7748227, -7746772, -7757222, -7728496, -8388608]
5[-7765504, -7742291, -7725553, -7750791, -7752772, -7754534, -7731490, -8388608]
5[-7746919, -7741977, -7760557, -7749861, -7750665, -7751512, -7730541, -8388608]
5[-7738700, -7740519, -7773777, -7748438, -7746520, -7749605, -7728877, -8388608]
5[-7745389, -7739725, -7764522, -7747454, -7744369, -7748624, -7728234, -8388608]
5[-7762953, -7738869, -7751032, -7747014, -7742821, -7748126, -7727877, -8388608]
5[-7768388, -7739018, -7751520, -7747206, -7743975, -7747547, -7727711, -8388608]
5[-7750981, -7738089, -7766304, -7747014, -7742666, -7746923, -7727613, -8388608]
5[-7739818, -7738299, -7768526, -7747279, -7743690, -7746330, -7727505, -8388608]
0[-7744969, -7739321, -7758849, -7747207, -7744008, -7745594, -7727212, -8388608]
0[-7762914, -7738936, -7745696, -7747041, -7743196, -7744944, -7727031, -8388608]
0[-7767556, -7738865, -7746772, -7747108, -7743731, -7744256, -7726856, -8388608]
0[-7749283, -7738376, -7760848, -7746936, -7743343, -7743534, -7726807, -8388608]
0[-7739285, -7738402, -7761123, -7746992, -7743561, -7742807, -7727239, -8388608]
0[-7744847, -7738916, -7751052, -7746678, -7743362, -7742047, -7727355, -8388608]
0[-7762714, -7739239, -7737742, -7746823, -7743899, -7741232, -7727337, -8388608]
0[-7766681, -7739504, -7739217, -7747434, -7744641, -7740281, -7727216, -8388608]
0[-7748616, -7738300, -7753909, -7746851, -7743752, -7739341, -7726659, -8388608]
0[-7739127, -7738449, -7754013, -7746889, -7743772, -7738414, -7726906, -8388608]
0[-7744933, -7739185, -7743314, -7746902, -7744132, -7737471, -7726997, -8388608]
0[-7762492, -7740174, -7722367, -7748594, -7747864, -7736136, -7728689, -8388608]
0[-7763996, -7742001, -7725402, -7750852, -7753585, -7733227, -7731509, -8388608]
0[-7744744, -7742372, -7760282, -7750447, -7751961, -7729844, -7731297, -8388608]
0[-7738146, -7740666, -7772085, -7748627, -7746925, -7727615, -7729332, -8388608]
0[-7745402, -7739889, -7761876, -7747642, -7744764, -7726496, -7727490, -8388608]
0[-7763315, -7739481, -7748566, -7747569, -7743931, -7725598, -7727549, -8388608]
0[-7766711, -7738934, -7750409, -7747208, -7743071, -7724769, -7727047, -8388608]
0[-7748860, -7738400, -7764743, -7747047, -7743492, -7723961, -7727319, -8388608]
0[-7739246, -7738654, -7765115, -7747266, -7743428, -7722461, -7727331, -8388608]
0[-7745396, -7740613, -7754255, -7748316, -7748443, -7703001, -7728642, -8388608]
0[-7761685, -7741960, -7739284, -7749417, -7753290, -7684644, -7730682, -8388608]
0[-7762191, -7742517, -7739353, -7750444, -7754273, -7690852, -7731434, -8388608]
0[-7743026, -7742487, -7751001, -7751175, -7756216, -7698185, -7732556, -8388608]
0[-7736257, -7741671, -7747772, -7751957, -7758156, -7704846, -7733572, -8388608]
0[-7743639, -7741177, -7730139, -7751329, -7756179, -7711686, -7732684, -8388608]
0[-7758598, -7740344, -7709096, -7752992, -7760923, -7718006, -7735026, -8388608]
0[-7756563, -7738695, -7721229, -7753127, -7762604, -7723402, -7736257, -8388608]
0[-7737111, -7736941, -7753656, -7753104, -7762788, -7728816, -7736059, -8388608]
0[-7731824, -7735534, -7766020, -7753912, -7761067, -7734886, -7735152, -8388608]
0[-7742463, -7734881, -7753452, -7752942, -7756929, -7741651, -7733969, -8388608]
0[-7759686, -7734953, -7731979, -7752761, -7757991, -7748889, -7734708, -8388608]
0[-7757471, -7733894, -7730531, -7754472, -7763477, -7754877, -7737569, -8388608]
0[-7737953, -7732148, -7762261, -7754649, -7763752, -7760302, -7737386, -8388608]
0[-7733250, -7730728, -7771039, -7755424, -7761882, -7766472, -7736627, -8388608]
0[-7744136, -7730313, -7758108, -7754013, -7756956, -7787423, -7734676, -8388608]
0[-7762829, -7732287, -7744340, -7751347, -7748919, -7816985, -7731684, -8388608]
0[-7764308, -7735107, -7748502, -7751012, -7747611, -7818997, -7731009, -8388608]
0[-7746982, -7737581, -7761757, -7751869, -7750141, -7817702, -7732131, -8388608]
0[-7742483, -7739233, -7759376, -7751994, -7751108, -7815926, -7732491, -8388608]
0[-7750489, -7741389, -7747135, -7751691, -7749796, -7814385, -7732064, -8388608]
0[-7767760, -7743313, -7725407, -7753075, -7753170, -7812530, -7733708, -8388608]
0[-7766124, -7743742, -7733808, -7754864, -7757635, -7809292, -7735676, -8388608]
0[-7747206, -7744212, -7769537, -7753796, -7754621, -7806146, -7734460, -8388608]
0[-7742772, -7745276, -7776676, -7752617, -7751612, -7804076, -7732997, -8388608]
0[-7751818, -7744314, -7766204, -7751294, -7747537, -7802937, -7731677, -8388608]
0[-7770724, -7743004, -7754176, -7751008, -7746938, -7802396, -7731306, -8388608]
0[-7771151, -7742737, -7758790, -7750738, -7746641, -7801800, -7731286, -8388608]
0[-7752300, -7742231, -7772695, -7750987, -7747306, -7801131, -7731133, -8388608]
0[-7744057, -7742457, -7771381, -7750767, -7746646, -7800546, -7731097, -8388608]
0[-7752062, -7742515, -7761169, -7750506, -7745940, -7800046, -7731191, -8388608]
0[-7770407, -7742357, -7748471, -7750624, -7747254, -7799546, -7731242, -8388608]
0[-7770570, -7742297, -7753654, -7750359, -7745812, -7799104, -7731244, -8388608]
