0[-7663743, -7631454, -7642097, -7640246, -7635979, -7631844, -7619857, -8388608]
0[-7655401, -7631841, -7651311, -7640557, -7637124, -7631193, -7619742, -8388608]
0[-7636533, -7630864, -7662331, -7640385, -7636084, -7630574, -7619641, -8388608]
0[-7634241, -7631715, -7657174, -7640462, -7636499, -7629957, -7619721, -8388608]
0[-7648147, -7631588, -7644311, -7640286, -7636243, -7629297, -7620279, -8388608]
0[-7663796, -7631697, -7634997, -7640356, -7636754, -7628510, -7619827, -8388608]
0[-7654757, -7631665, -7644331, -7640474, -7637322, -7627527, -7619667, -8388608]
0[-7635946, -7630997, -7654772, -7640471, -7637260, -7626496, -7619894, -8388608]
0[-7633921, -7632466, -7648559, -7640914, -7638914, -7625166, -7620257, -8388608]
0[-7647041, -7632707, -7633046, -7641064, -7639256, -7623619, -7620959, -8388608]
0[-7661168, -7633704, -7614726, -7642984, -7643320, -7621466, -7622688, -8388608]
0[-7649601, -7634653, -7633546, -7644489, -7646796, -7615233, -7624567, -8388608]
0[-7631123, -7634113, -7664431, -7644692, -7649131, -7587349, -7624862, -8388608]
0[-7631651, -7633299, -7660392, -7644747, -7649750, -7577272, -7625401, -8388608]
0[-7643895, -7633182, -7644611, -7644114, -7647636, -7584594, -7624269, -8388608]
0[-7656537, -7633309, -7632897, -7644429, -7648469, -7592240, -7624633, -8388608]
0[-7644479, -7633276, -7640394, -7644854, -7649286, -7599682, -7625219, -8388608]
0[-7627756, -7632566, -7647389, -7645307, -7650507, -7606674, -7626069, -8388608]
0[-7630471, -7631398, -7637353, -7645436, -7650282, -7613444, -7625934, -8388608]
0[-7643819, -7630783, -7614697, -7645108, -7651144, -7620405, -7626817, -8388608]
0[-7655046, -7629399, -7602728, -7645637, -7654962, -7626303, -7629128, -8388608]
0[-7641627, -7627596, -7624859, -7644952, -7655529, -7631666, -7629437, -8388608]
0[-7624155, -7625649, -7654771, -7644485, -7655706, -7637136, -7629023, -8388608]
0[-7627497, -7624306, -7655049, -7645204, -7654587, -7643379, -7628036, -8388608]
0[-7643162, -7623751, -7636920, -7646561, -7651684, -7650337, -7627494, -8388608]
0[-7655318, -7623052, -7617164, -7647244, -7654646, -7656926, -7629411, -8388608]
0[-7642524, -7621394, -7635095, -7646771, -7656636, -7663747, -7630339, -8388608]
0[-7625552, -7620097, -7665669, -7647098, -7652301, -7691179, -7627984, -8388608]
0[-7630017, -7620406, -7663746, -7647263, -7646308, -7710861, -7626131, -8388608]
0[-7647002, -7622271, -7649916, -7645187, -7642002, -7709957, -7624268, -8388608]
0[-7662048, -7624829, -7640828, -7644668, -7641538, -7708878, -7624169, -8388608]
0[-7652327, -7627279, -7650376, -7644869, -7642130, -7707721, -7624289, -8388608]
0[-7636217, -7629191, -7660131, -7645636, -7644234, -7706172, -7625226, -8388608]
0[-7637396, -7630673, -7653040, -7645617, -7643474, -7704320, -7625074, -8388608]
0[-7651301, -7632889, -7637607, -7644960, -7642216, -7703012, -7624264, -8388608]
0[-7665132, -7634507, -7619892, -7647095, -7646784, -7701089, -7626485, -8388608]
0[-7653817, -7634812, -7640321, -7647715, -7648638, -7697972, -7627381, -8388608]
0[-7636656, -7635647, -7671614, -7646002, -7644894, -7695502, -7625806, -8388608]
0[-7638221, -7637273, -7668944, -7645060, -7642186, -7693994, -7624782, -8388608]
0[-7652969, -7636951, -7655871, -7644336, -7639882, -7693186, -7624000, -8388608]
0[-7668333, -7635584, -7647533, -7644207, -7639989, -7692727, -7624006, -8388608]
0[-7659006, -7635274, -7657691, -7643904, -7639692, -7692187, -7624051, -8388608]
0[-7640313, -7634562, -7668346, -7644054, -7639439, -7691705, -7624182, -8388608]
0[-7638762, -7635865, -7662512, -7644311, -7640594, -7691014, -7624131, -8388608]
0[-7653238, -7635256, -7649503, -7643897, -7639741, -7690296, -7624065, -8388608]
0[-7668367, -7634607, -7641382, -7643536, -7638347, -7689839, -7624141, -8388608]
0[-7658449, -7634594, -7652396, -7643361, -7638505, -7689505, -7624359, -8388608]
0[-7639941, -7633868, -7662652, -7643394, -7638859, -7689157, -7624627, -8388608]
0[-7638939, -7634256, -7656635, -7643062, -7637839, -7688960, -7625001, -8388608]
0[-7653938, -7634281, -7644354, -7643014, -7637484, -7688819, -7625467, -8388608]
0[-7669129, -7634376, -7636663, -7643061, -7638451, -7688525, -7625832, -8388608]
0[-7658647, -7633149, -7648639, -7642109, -7636657, -7688371, -7626266, -8388608]
0[-7640987, -7632821, -7658756, -7641944, -7635689, -7688521, -7627014, -8388608]
0[-7640316, -7633634, -7652484, -7642251, -7636564, -7688539, -7627689, -8388608]
0[-7655248, -7633559, -7640306, -7642174, -7637224, -7688347, -7628106, -8388608]
0[-7670004, -7633709, -7632665, -7642354, -7638106, -7687904, -7628296, -8388608]
0[-7658530, -7633464, -7644811, -7642289, -7637904, -7687315, -7628362, -8388608]
0[-7640598, -7633463, -7653756, -7642334, -7637664, -7686824, -7628492, -8388608]
0[-7639778, -7633479, -7646701, -7642027, -7637220, -7686404, -7628670, -8388608]
0[-7654366, -7633548, -7631004, -7642036, -7638391, -7685888, -7628744, -8388608]
0[-7667695, -7636112, -7615737, -7644863, -7644345, -7684213, -7627629, -8388608]
0[-7655211, -7636295, -7641801, -7645296, -7644625, -7681607, -7625579, -8388608]
0[-7636886, -7633605, -7671912, -7642903, -7638872, -7680124, -7624700, -8388608]
0[-7636972, -7633287, -7668264, -7641931, -7637414, -7679615, -7624777, -8388608]
0[-7651920, -7633269, -7655649, -7642006, -7637549, -7679209, -7624951, -8388608]
0[-7666762, -7632883, -7648065, -7641656, -7636316, -7678833, -7625181, -8388608]
0[-7656574, -7632657, -7659425, -7641392, -7636535, -7678568, -7625522, -8388608]
0[-7638199, -7631886, -7669495, -7641374, -7636541, -7678344, -7625867, -8388608]
0[-7637470, -7632724, -7663285, -7641543, -7636845, -7678048, -7626194, -8388608]
0[-7652729, -7632342, -7650785, -7641179, -7636147, -7677837, -7626561, -8388608]
0[-7667670, -7632381, -7643453, -7641119, -7635857, -7677659, -7626957, -8388608]
0[-7657276, -7632020, -7654859, -7641004, -7635560, -7677391, -7627276, -8388608]
0[-7638829, -7631792, -7664817, -7641126, -7636709, -7677091, -7627604, -8388608]
0[-7637614, -7632604, -7658392, -7641113, -7636685, -7676601, -7627754, -8388608]
0[-7652509, -7632352, -7645528, -7641077, -7637029, -7676094, -7627811, -8388608]
0[-7667076, -7631769, -7638041, -7640724, -7635723, -7675564, -7627896, -8388608]
0[-7656466, -7632112, -7649215, -7640985, -7636741, -7675026, -7627961, -8388608]
0[-7637667, -7631225, -7658897, -7640754, -7635919, -7674486, -7628070, -8388608]
0[-7636433, -7631905, -7652391, -7640586, -7636246, -7673951, -7628143, -8388608]
0[-7651394, -7631961, -7639467, -7640459, -7636140, -7673326, -7628131, -8388608]
0[-7665644, -7631672, -7631901, -7640447, -7636439, -7672740, -7628135, -8388608]
0[-7654321, -7631903, -7642964, -7640696, -7636690, -7671912, -7627918, -8388608]
0[-7635759, -7631080, -7652284, -7640577, -7636816, -7671070, -7627773, -8388608]
0[-7635036, -7632654, -7645151, -7640979, -7637991, -7670167, -7627453, -8388608]
0[-7649732, -7632502, -7628681, -7640988, -7638106, -7669130, -7626988, -8388608]
0[-7662566, -7634405, -7613864, -7643292, -7643534, -7667219, -7625622, -8388608]
0[-7649324, -7635147, -7638798, -7643952, -7644830, -7664102, -7623046, -8388608]
0[-7632907, -7633173, -7668149, -7641882, -7639769, -7661787, -7621277, -8388608]
0[-7634784, -7632313, -7663891, -7640880, -7637707, -7660673, -7620694, -8388608]
0[-7649811, -7632161, -7650688, -7640794, -7637143, -7659841, -7620466, -8388608]
0[-7663699, -7631631, -7643342, -7640507, -7636113, -7659196, -7620384, -8388608]
0[-7651914, -7631097, -7655322, -7640174, -7635347, -7658687, -7620430, -8388608]
0[-7634405, -7629813, -7664409, -7639402, -7634036, -7658424, -7620724, -8388608]
0[-7634831, -7631062, -7657519, -7639569, -7634669, -7658167, -7621059, -8388608]
0[-7650781, -7629796, -7645357, -7638460, -7634151, -7658305, -7621449, -8388608]
0[-7666978, -7627943, -7640702, -7636258, -7633987, -7660114, -7623342, -8388608]
0[-7657698, -7627998, -7656482, -7635829, -7635769, -7662533, -7626349, -8388608]
0[-7643080, -7628208, -7667640, -7635404, -7637654, -7664918, -7629352, -8388608]
0[-7645948, -7628410, -7663045, -7635084, -7639539, -7667322, -7632406, -8388608]
0[-7664068, -7628547, -7653259, -7634690, -7641320, -7669628, -7635345, -8388608]
0[-7680971, -7628706, -7649180, -7634266, -7643120, -7671946, -7638260, -8388608]
0[-7673116, -7629022, -7663512, -7633264, -7645117, -7674513, -7641318, -8388608]
0[-7657595, -7629517, -7676536, -7632981, -7647239, -7677232, -7644579, -8388608]
0[-7660018, -7630087, -7673357, -7632912, -7649427, -7679988, -7647901, -8388608]
0[-7678718, -7630536, -7663606, -7632431, -7651594, -7682674, -7651186, -8388608]
0[-7695871, -7630951, -7659702, -7631793, -7653704, -7685249, -7654407, -8388608]
0[-7688330, -7631326, -7673918, -7631950, -7655776, -7687849, -7657614, -8388608]
0[-7672589, -7631720, -7686912, -7631446, -7657892, -7690451, -7660837, -8388608]
0[-7674831, -7632154, -7683621, -7630954, -7659993, -7693085, -7664081, -8388608]
0[-7693530, -7632582, -7673661, -7630552, -7662136, -7695742, -7667279, -8388608]
0[-7710562, -7632907, -7669721, -7630499, -7664124, -7698280, -7670385, -8388608]
0[-7702950, -7633214, -7683540, -7630089, -7666041, -7700728, -7673442, -8388608]
0[-7687148, -7633538, -7696479, -7629622, -7668037, -7703252, -7676580, -8388608]
0[-7689129, -7633912, -7693386, -7629286, -7670037, -7705785, -7679720, -8388608]
0[-7707840, -7634315, -7683306, -7628467, -7672059, -7708308, -7682937, -8388608]
0[-7724556, -7634578, -7679299, -7628761, -7673893, -7710657, -7686017, -8388608]
0[-7716261, -7634669, -7693166, -7628934, -7675541, -7712907, -7688842, -8388608]
0[-7700308, -7634844, -7705577, -7628350, -7677302, -7715202, -7691732, -8388608]
0[-7702534, -7635080, -7701774, -7627661, -7679102, -7717507, -7694655, -8388608]
0[-7720997, -7635294, -7691429, -7627461, -7680826, -7719728, -7697442, -8388608]
0[-7737237, -7635352, -7687344, -7627092, -7682377, -7721842, -7700183, -8388608]
0[-7728291, -7635233, -7701366, -7626877, -7683852, -7723827, -7702822, -8388608]
0[-7712437, -7635233, -7713318, -7626751, -7685397, -7725885, -7705528, -8388608]
0[-7714811, -7635303, -7708973, -7625861, -7686997, -7728026, -7708274, -8388608]
0[-7733244, -7635299, -7698549, -7626094, -7688529, -7730141, -7710935, -8388608]
0[-7749398, -7635281, -7694459, -7625743, -7690014, -7732159, -7713571, -8388608]
0[-7740457, -7635089, -7708322, -7625446, -7691397, -7734060, -7716062, -8388608]
0[-7724317, -7634910, -7720369, -7625158, -7692864, -7736066, -7718640, -8388608]
0[-7726567, -7634870, -7716099, -7624736, -7694419, -7738111, -7721322, -8388608]
0[-7744944, -7634756, -7705490, -7624099, -7695902, -7740119, -7723932, -8388608]
0[-7760892, -7634680, -7701442, -7624208, -7697416, -7742204, -7726529, -8388608]
0[-7751930, -7634579, -7715567, -7623759, -7698919, -7744233, -7729096, -8388608]
0[-7736106, -7634565, -7727635, -7623131, -7700522, -7746345, -7731807, -8388608]
0[-7738743, -7634710, -7723451, -7622602, -7702266, -7748627, -7734621, -8388608]
0[-7757351, -7634774, -7712996, -7622512, -7703881, -7750727, -7737378, -8388608]
0[-7773316, -7634731, -7709046, -7622316, -7705392, -7752767, -7740096, -8388608]
0[-7764202, -7634497, -7722850, -7622511, -7706729, -7754656, -7742605, -8388608]
0[-7747797, -7634199, -7734644, -7622363, -7707999, -7756429, -7744999, -8388608]
0[-7750078, -7634064, -7730201, -7621481, -7709390, -7758339, -7747499, -8388608]
0[-7768639, -7634063, -7719570, -7621483, -7710872, -7760335, -7750077, -8388608]
0[-7784459, -7633986, -7715675, -7621095, -7712328, -7762334, -7752649, -8388608]
0[-7775418, -7633908, -7729590, -7620762, -7713802, -7764326, -7755286, -8388608]
0[-7759276, -7633803, -7741487, -7620409, -7715228, -7766294, -7757895, -8388608]
0[-7761685, -7633736, -7737027, -7619919, -7716701, -7768277, -7760466, -8388608]
0[-7780247, -7633675, -7726272, -7619940, -7718187, -7770282, -7763035, -8388608]
0[-7795954, -7633616, -7722506, -7619376, -7719574, -7772226, -7765557, -8388608]
0[-7786849, -7633521, -7736277, -7618867, -7720973, -7774132, -7768087, -8388608]
0[-7770751, -7633396, -7748029, -7618709, -7722361, -7776029, -7770638, -8388608]
0[-7773075, -7633302, -7743682, -7618396, -7723737, -7777981, -7773196, -8388608]
0[-7791721, -7633239, -7732914, -7618223, -7725134, -7779977, -7775757, -8388608]
0[-7807069, -7632913, -7728962, -7618041, -7726302, -7781664, -7778156, -8388608]
0[-7797379, -7632336, -7742259, -7617817, -7727220, -7783102, -7780280, -8388608]
0[-7780867, -7631796, -7753610, -7617813, -7728187, -7784592, -7782391, -8388608]
0[-7782809, -7631319, -7748737, -7617506, -7729208, -7786133, -7784507, -8388608]
0[-7801024, -7630834, -7737393, -7617128, -7730174, -7787632, -7786643, -8388608]
0[-7815957, -7630319, -7733176, -7617002, -7731031, -7789041, -7788612, -8388608]
0[-7806304, -7629879, -7746599, -7616404, -7732008, -7790574, -7790674, -8388608]
0[-7790055, -7629658, -7758126, -7615979, -7733231, -7792302, -7792994, -8388608]
0[-7792296, -7629463, -7753417, -7615757, -7734424, -7794043, -7795267, -8388608]
0[-7810895, -7629229, -7742411, -7615279, -7735666, -7795799, -7797519, -8388608]
0[-7826101, -7629099, -7738768, -7614744, -7736976, -7797631, -7799934, -8388608]
0[-7816566, -7628954, -7752695, -7614634, -7738305, -7799479, -7802369, -8388608]
0[-7800483, -7628832, -7764011, -7614601, -7739596, -7801319, -7804898, -8388608]
0[-7802646, -7628550, -7758790, -7614373, -7740699, -7802988, -7807141, -8388608]
0[-7821871, -7628667, -7748397, -7613256, -7742237, -7805021, -7809702, -8388608]
0[-7837298, -7628784, -7745140, -7613383, -7743819, -7807110, -7812483, -8388608]
0[-7827155, -7628417, -7759043, -7613572, -7744853, -7808664, -7814834, -8388608]
0[-7810282, -7627427, -7769284, -7614170, -7745230, -7809587, -7816477, -8388608]
0[-7811954, -7626232, -7763129, -7614231, -7745364, -7810284, -7817817, -8388608]
0[-7829527, -7624992, -7751012, -7613896, -7745447, -7810919, -7819032, -8388608]
0[-7843217, -7623829, -7746654, -7613608, -7745632, -7811667, -7820336, -8388608]
0[-7831684, -7622734, -7760259, -7613525, -7745913, -7812464, -7821669, -8388608]
0[-7815403, -7621816, -7769891, -7613177, -7746361, -7813421, -7823182, -8388608]
0[-7817714, -7620890, -7763723, -7613094, -7746769, -7814337, -7824751, -8388608]
0[-7835552, -7619879, -7751944, -7612449, -7747116, -7815192, -7826175, -8388608]
0[-7849318, -7618829, -7747946, -7612217, -7747415, -7816031, -7827580, -8388608]
0[-7837644, -7617772, -7761797, -7612114, -7747779, -7816934, -7829042, -8388608]
0[-7821738, -7617084, -7771496, -7611358, -7748470, -7818134, -7830705, -8388608]
0[-7824859, -7616828, -7765867, -7610522, -7749563, -7819730, -7832847, -8388608]
0[-7843619, -7616656, -7754850, -7610511, -7750726, -7821472, -7835110, -8388608]
0[-7858343, -7616563, -7751814, -7609800, -7751935, -7823254, -7837448, -8388608]
0[-7847855, -7616511, -7766384, -7609678, -7753242, -7825101, -7839842, -8388608]
0[-7832084, -7616312, -7777051, -7609494, -7754434, -7826794, -7842215, -8388608]
0[-7834964, -7615910, -7771441, -7609679, -7755372, -7828301, -7844306, -8388608]
0[-7853822, -7615626, -7760300, -7608925, -7756473, -7829929, -7846516, -8388608]
0[-7868155, -7615051, -7756759, -7609411, -7757206, -7831212, -7848554, -8388608]
0[-7856744, -7614150, -7770296, -7609451, -7757627, -7832104, -7850163, -8388608]
0[-7839771, -7613056, -7779985, -7609146, -7757876, -7832847, -7851595, -8388608]
0[-7841878, -7611898, -7773629, -7609113, -7758009, -7833526, -7852909, -8388608]
0[-7859909, -7610678, -7761440, -7609124, -7758069, -7834152, -7854125, -8388608]
0[-7873319, -7609333, -7757182, -7609217, -7758011, -7834639, -7855202, -8388608]
0[-7861180, -7607957, -7770294, -7608665, -7757917, -7835056, -7856196, -8388608]
0[-7843932, -7606591, -7779608, -7608804, -7757797, -7835475, -7857255, -8388608]
0[-7845867, -7605364, -7772924, -7608383, -7757744, -7836014, -7858326, -8388608]
0[-7864079, -7604259, -7760685, -7608053, -7757776, -7836622, -7859537, -8388608]
0[-7877404, -7602984, -7756656, -7608284, -7757661, -7837076, -7860653, -8388608]
0[-7864516, -7601549, -7770071, -7608082, -7757452, -7837417, -7861572, -8388608]
0[-7847719, -7600206, -7778737, -7607756, -7757370, -7837857, -7862578, -8388608]
0[-7849997, -7598934, -7771761, -7607532, -7757292, -7838317, -7863654, -8388608]
0[-7868019, -7597699, -7759331, -7607756, -7757121, -7838703, -7864626, -8388608]
0[-7881181, -7597888, -7755084, -7607781, -7756864, -7839000, -7865482, -8388608]
0[-7868481, -7598036, -7768139, -7607237, -7756522, -7839195, -7866248, -8388608]
0[-7850989, -7597846, -7777200, -7607036, -7756216, -7839439, -7867118, -8388608]
0[-7852987, -7597646, -7770193, -7606846, -7755959, -7839765, -7868039, -8388608]
0[-7871441, -7597083, -7757914, -7606104, -7756051, -7840387, -7869022, -8388608]
0[-7885947, -7595902, -7754951, -7604928, -7756924, -7841774, -7870811, -8388608]
0[-7874525, -7595755, -7769423, -7604640, -7758085, -7843470, -7873044, -8388608]
0[-7858392, -7595859, -7779852, -7604100, -7759360, -7845297, -7875446, -8388608]
0[-7862054, -7595887, -7774377, -7603852, -7760614, -7847084, -7877899, -8388608]
0[-7882248, -7596066, -7763467, -7603028, -7762019, -7848971, -7880345, -8388608]
0[-7898379, -7597224, -7762304, -7601928, -7764429, -7851933, -7883474, -8388608]
0[-7888249, -7599137, -7779383, -7602137, -7767629, -7855682, -7887722, -8388608]
0[-7874668, -7601227, -7791171, -7602625, -7771055, -7859654, -7892456, -8388608]
0[-7881088, -7603363, -7787605, -7603147, -7774566, -7863738, -7897364, -8388608]
0[-7903897, -7605426, -7778714, -7603531, -7777922, -7867713, -7902327, -8388608]
0[-7921303, -7607185, -7778497, -7603627, -7780961, -7871414, -7907291, -8388608]
0[-7909042, -7607799, -7794801, -7602580, -7782836, -7873919, -7911446, -8388608]
0[-7892592, -7607273, -7803049, -7600559, -7783548, -7875246, -7913930, -8388608]
0[-7895987, -7606362, -7796012, -7600319, -7783864, -7876157, -7915713, -8388608]
0[-7915194, -7605278, -7783984, -7601027, -7783969, -7876846, -7917086, -8388608]
0[-7929313, -7604251, -7780977, -7600620, -7784125, -7877571, -7918465, -8388608]
0[-7916036, -7603247, -7795377, -7600444, -7784336, -7878361, -7920030, -8388608]
0[-7898555, -7602123, -7803462, -7600638, -7784454, -7879101, -7921454, -8388608]
0[-7901567, -7600998, -7796374, -7600240, -7784591, -7879816, -7922811, -8388608]
